,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.002411041503318218,0.003698902777748113,0.0008560716161304659,0.0015011998901367188,0.00664325947265625,0.30515188,0.9651920575991165
2001-02-01,0.0018015804686163828,0.004036855809905321,0.0013271006199951222,0.0018115199340820315,0.00562599052734375,0.31004736,0.9651920575991165
2001-03-01,0.005110538436516018,0.013111823696978754,0.0027988894088999522,0.0034320601318359374,0.016138532812500002,0.31282556,0.9651920575991165
2001-04-01,0.013556155015265475,0.011022132996488217,0.001808418647583774,0.0023167799560546874,0.014251409472656252,0.9368795,0.9651920575991165
2001-05-01,0.032247600870459164,0.023669522616783668,0.0013916225348973783,0.0016489798461914063,0.029151541406250002,1.0956023,0.9651920575991165
2001-06-01,0.027445026358755578,0.01816553138767058,0.0037153666617954907,0.00448425,0.02246265,1.1958995,0.9651920575991165
2001-07-01,0.034732310136041875,0.01878257045502261,0.012234139834748449,0.01791710859375,0.026703450000000004,1.1912836,0.9651920575991165
2001-08-01,0.02720145306758086,0.019420893245622056,0.008564054736718781,0.0116025310546875,0.025801470703125003,1.0284024,0.9651920575991165
2001-09-01,0.006872688802298156,0.016486329815246174,0.0033278011510861774,0.00415944052734375,0.020383920703125002,0.34227902,0.9651920575991165
2001-10-01,0.00432220872011479,0.010364247752534538,0.0007923152979473532,0.0010449,0.0136773,0.33033055,0.9651920575991165
2001-11-01,0.00185588926550136,0.0031503563789363207,0.0006332589355644611,0.0010593899780273438,0.00528596982421875,0.30810553,0.9651920575991165
2001-12-01,0.0004670048538159366,0.0006499998066382105,0.0003919974511268873,0.0007362899780273438,0.0012237300659179687,0.29996273,0.9651920575991165
2002-01-01,0.0009262370270500756,0.0013569283107565692,0.0006187976645004169,0.0011782799560546876,0.0025623,0.30515188,0.9651920575991165
2002-02-01,0.0029872679595656293,0.007002427154793647,0.0020225287423168616,0.002671470263671875,0.009262170703125001,0.31004736,0.9651920575991165
2002-03-01,0.004852408131720739,0.012399171747620901,0.003462611643475834,0.004258979736328126,0.015269308593750003,0.31282556,0.9651920575991165
2002-04-01,0.014725140228036606,0.012386336240637816,0.002537247700540318,0.0031129200439453126,0.01527264140625,0.9368795,0.9651920575991165
2002-05-01,0.0268227298791903,0.019735035688866358,0.0023913898046338507,0.002849040087890625,0.024249779296875003,1.0956023,0.9651920575991165
2002-06-01,0.04005532613437948,0.026355092505738923,0.012175819930686721,0.014961870703125,0.0326009671875,1.1958995,0.9651920575991165
