,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.005838178419668501,0.00763337819238885,0.002400801014965906,0.0030699,0.010001250000000001,0.7554007,0.4904062016404996
2001-02-01,0.004276965189558785,0.004957073732471301,0.002094929119188971,0.002644290307617188,0.006287940087890626,0.79440194,0.4904062016404996
2001-03-01,0.009468930086137955,0.012136360750630529,0.0037548408960956397,0.0045714603515625,0.015076439648437502,0.81940234,0.4904062016404996
2001-04-01,0.009325410024666666,0.0106935883606638,0.0030167900722355874,0.0036855000000000004,0.0133864189453125,0.9053053,0.4904062016404996
2001-05-01,0.017247192468366968,0.02169968721042563,0.002738634268530662,0.0031689,0.027161639648437503,0.9751112,0.4904062016404996
2001-06-01,0.01356855100504179,0.015775349990060486,0.001472357400685024,0.0016495200439453125,0.0200596517578125,1.0536026,0.4904062016404996
2001-07-01,0.020329682827716987,0.02289594402906027,0.003497189533547866,0.003918780175781251,0.028898548242187502,1.063857,0.4904062016404996
2001-08-01,0.017948401915662753,0.021539571055032167,0.0019366535699410785,0.0021299400878906248,0.027353787890625002,1.0502622,0.4904062016404996
2001-09-01,0.012340801390086807,0.017012903990105025,0.001450690503489706,0.0016416899780273438,0.0215499603515625,0.98092,0.4904062016404996
2001-10-01,0.006481053583365327,0.00949530240193329,0.0009520694495582356,0.0011205001098632814,0.01199493017578125,0.9198624,0.4904062016404996
2001-11-01,0.004314283597768005,0.0063541490099751725,0.0015286167188550985,0.001865790087890625,0.007928550878906251,0.7850996,0.4904062016404996
2001-12-01,0.0024143235354957223,0.0025227630666169857,0.0017192288699255636,0.002120940087890625,0.003114270043945313,0.69794106,0.4904062016404996
2002-01-01,0.0034000488383876745,0.004010529545407327,0.0019310033740997299,0.002435040087890625,0.00507879052734375,0.7554007,0.4904062016404996
2002-02-01,0.005921658901305683,0.0075090969985246855,0.0025168888353475994,0.0031426198242187502,0.00945405,0.79440194,0.4904062016404996
2002-03-01,0.00854932498739538,0.010539081436079753,0.0036785324667485066,0.004601969824218751,0.013304519824218751,0.81940234,0.4904062016404996
2002-04-01,0.009364470119322775,0.010373112792029559,0.003252255827630639,0.004033890087890625,0.0131049896484375,0.9053053,0.4904062016404996
2002-05-01,0.016230815829732063,0.019012884421499322,0.0035659498509557582,0.0042366603515625,0.0238341603515625,0.9751112,0.4904062016404996
2002-06-01,0.021054266708433057,0.023334925331317855,0.003989898934696986,0.004593690087890625,0.0294155982421875,1.0536026,0.4904062016404996
2002-07-01,0.019803419460819965,0.02270212520672706,0.0030964322466006606,0.0036323099121093752,0.028370879296875,1.063857,0.4904062016404996
2002-08-01,0.01805531462297163,0.021527522719461168,0.0018990966406575,0.00219465,0.0273231896484375,1.0502622,0.4904062016404996
2002-09-01,0.012909323343782086,0.017867341846707848,0.001211563541098603,0.00138915,0.022647958593750003,0.98092,0.4904062016404996
2002-10-01,0.006197301182215925,0.008968756750071468,0.0007164184300757106,0.0008648100219726564,0.011473109472656251,0.9198624,0.4904062016404996
2002-11-01,0.0045575826833904876,0.0066294822152517885,0.0010180542986048533,0.0013669200439453127,0.00908028017578125,0.7850996,0.4904062016404996
2002-12-01,0.0022392931026596497,0.0026214065454957594,0.001207613242161667,0.0015711299560546876,0.0034605000000000005,0.69794106,0.4904062016404996
