,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.001588144294400431,0.004103914551050808,0.0010759084843149512,0.0013445099121093752,0.00512486982421875,0.1616439,0.5361145451229151
2001-02-01,0.0010140221111124541,0.002341368334495295,0.0009025937670251717,0.001119059912109375,0.0029241000000000002,0.16753744,0.5361145451229151
2001-03-01,0.0021439634641537454,0.005587509100858626,0.0015334776981496324,0.0018405000000000003,0.0066474,0.17016242,0.5361145451229151
2001-04-01,0.0033209109267350843,0.005017593001806472,0.0009973338831840688,0.0012169799560546877,0.0060681603515625,0.29769492,0.5361145451229151
2001-05-01,0.008482698438740817,0.010181908864741938,0.0010764464297050248,0.001276109912109375,0.012175380175781252,0.39565215,0.5361145451229151
2001-06-01,0.007825586422892704,0.007258754616682403,0.0008626944329526717,0.0010096199340820314,0.0086849103515625,0.51334614,0.5361145451229151
2001-07-01,0.012209027642384178,0.009909217419735982,0.0035247102361964694,0.00427976982421875,0.01183976982421875,0.56316566,0.5361145451229151
2001-08-01,0.011735814011169864,0.009349547680810713,0.0023400706337896563,0.0028605599121093754,0.01115595,0.5819541,0.5361145451229151
2001-09-01,0.006833679098712224,0.007540271479876057,0.0009710827198366669,0.0011802600219726564,0.008995320703125,0.4328423,0.5361145451229151
2001-10-01,0.003028818402538014,0.004747301217648626,0.0003433454915390198,0.00041031002197265627,0.00569906982421875,0.3056655,0.5361145451229151
2001-11-01,0.001044105232570324,0.0016288797281659314,0.000344692113341005,0.0005159699890136719,0.0024835497802734377,0.22404654,0.5361145451229151
2001-12-01,0.00042972922084487316,0.0008060333200620347,0.0004481697012773284,0.0006848100219726562,0.0012355200439453126,0.15601063,0.5361145451229151
2002-01-01,0.0007150701430468847,0.0016796680864114705,0.0007368872117868137,0.0009255600219726563,0.0021074400878906253,0.1616439,0.5361145451229151
2002-02-01,0.001399795566141955,0.0034501317922675983,0.0013051132183952944,0.0015776100219726562,0.0041753698242187505,0.16753744,0.5361145451229151
2002-03-01,0.0020053122136176878,0.005026266478176667,0.001584853878161152,0.001919790087890625,0.0060602396484375,0.17016242,0.5361145451229151
2002-04-01,0.003214108983974513,0.004934748668411325,0.0010683731516622056,0.00127215,0.0058839301757812506,0.29769492,0.5361145451229151
2002-05-01,0.007381714759190125,0.00862935722339223,0.0013733457102686273,0.0016479899780273437,0.01040778017578125,0.39565215,0.5361145451229151
2002-06-01,0.011613640893516042,0.010556295891651052,0.0024947372121426944,0.002981790087890625,0.0126197103515625,0.51334614,0.5361145451229151
2002-07-01,0.012554138770271239,0.010124870297286693,0.004011610942411497,0.0047776500000000005,0.012103200000000001,0.56316566,0.5361145451229151
2002-08-01,0.011583790753985064,0.009179213648571449,0.002487059611550416,0.002979360131835938,0.010966320703125,0.5819541,0.5361145451229151
2002-09-01,0.0073548280751771925,0.008058639089909532,0.001026736586501814,0.0012179699340820313,0.0096362103515625,0.4328423,0.5361145451229151
2002-10-01,0.002964565129819849,0.00470522196588902,0.00028891559701924025,0.0003479400329589844,0.00565803017578125,0.3056655,0.5361145451229151
