,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.003031464850840213,0.006296570081871621,0.0017816179994020102,0.0023873400878906253,0.0086007603515625,0.2516038,0.7272832949484529
2001-02-01,0.002003528050462172,0.0043386943468878185,0.0017549748700837013,0.0021350702636718753,0.0052974,0.25853926,0.7272832949484529
2001-03-01,0.004577266650530493,0.01014016082707223,0.003129718447862671,0.003800250439453125,0.0124577103515625,0.26123208,0.7272832949484529
2001-04-01,0.008181957100978876,0.008832154425579464,0.0020127313479894847,0.0024844497802734376,0.011062618945312502,0.54027677,0.7272832949484529
2001-05-01,0.020043082453968637,0.018589405270753357,0.0018264921265061028,0.00224261982421875,0.022730039648437502,0.66056186,0.7272832949484529
2001-06-01,0.0171018935240336,0.013161734971266522,0.0018955842650089953,0.002319659912109375,0.016087139648437502,0.7926761,0.7272832949484529
2001-07-01,0.02529104179249686,0.018002886115321377,0.00776025693142713,0.0096483603515625,0.02205620859375,0.83108604,0.7272832949484529
2001-08-01,0.021979199364977248,0.016728049793820362,0.004848036793226126,0.006081840087890626,0.020482291406250002,0.79290384,0.7272832949484529
2001-09-01,0.010014303494560057,0.013331805866902724,0.002163112320958873,0.0027124200439453128,0.016349037890625,0.4710813,0.7272832949484529
2001-10-01,0.004640465633590277,0.00831689135418174,0.0006312907140733091,0.0007884000000000001,0.01028664052734375,0.35826418,0.7272832949484529
2001-11-01,0.001652639727561371,0.0019519457688901968,0.00028905458692624997,0.00051975,0.0037831504394531252,0.30418748,0.7272832949484529
2001-12-01,0.0007968893105018784,0.0013077375718586522,0.0007176904414121323,0.0010772100219726562,0.0019713599121093752,0.2394904,0.7272832949484529
2002-01-01,0.0012955974797129273,0.0025006816351502447,0.0010890982760560052,0.0014832898681640626,0.00340721982421875,0.2516038,0.7272832949484529
2002-02-01,0.002752219456829225,0.005856167956465763,0.0020656366091891917,0.0025785898681640624,0.0073323,0.25853926,0.7272832949484529
2002-03-01,0.0041977253550674175,0.009463597558707204,0.002896792702507082,0.0035386200439453124,0.011546370703125001,0.26123208,0.7272832949484529
2002-04-01,0.008228756700759893,0.008852544971468302,0.0018502569077896822,0.002340359912109375,0.011202569824218751,0.54027677,0.7272832949484529
2002-05-01,0.01616635983197256,0.01460369583898052,0.0018840453369445343,0.0023336997802734377,0.018214018945312504,0.66056186,0.7272832949484529
2002-06-01,0.025801933208332083,0.01932027161405855,0.0056570226423345625,0.00702116982421875,0.023661812109375,0.7926761,0.7272832949484529
2002-07-01,0.026367861549688336,0.018413453938537338,0.009001900812409364,0.011218859472656252,0.0225481482421875,0.83108604,0.7272832949484529
2002-08-01,0.02207209968350757,0.01664283302782581,0.0049999559301354395,0.006215759912109375,0.020375010351562504,0.79290384,0.7272832949484529
2002-09-01,0.010520442742377213,0.014068116749314196,0.001746991978510489,0.002183759912109375,0.017175600000000003,0.4710813,0.7272832949484529
2002-10-01,0.004712630027302881,0.008401827097668088,0.0005536015838797306,0.0006827400329589844,0.01028835,0.35826418,0.7272832949484529
2002-11-01,0.002755505699307422,0.004584573384729144,0.0005994319027839709,0.0008731800109863282,0.0068031896484375,0.30418748,0.7272832949484529
2002-12-01,0.000795563177525767,0.0015044306896657839,0.0005604995872981619,0.0008770498901367188,0.0024083997802734373,0.2394904,0.7272832949484529
2003-01-01,0.0008463355958202511,0.001386565720351985,0.0006878270486739454,0.0011570400878906251,0.0023258700439453125,0.2516038,0.727435865766741
2003-02-01,0.0028941412197140345,0.006395161454752057,0.0022640476340669378,0.0027454500000000004,0.0077915698242187505,0.25853926,0.727435865766741
2003-03-01,0.004052440495682469,0.008787337679339705,0.003368514845318186,0.004103820263671875,0.010754819824218751,0.26123208,0.727435865766741
2003-04-01,0.0064883132270706365,0.006755488694857378,0.002418732427765907,0.00306386982421875,0.008615789648437502,0.54027677,0.727435865766741
2003-05-01,0.01704072153241749,0.015431599766787912,0.0037408209577731873,0.004560120263671875,0.0189477,0.66056186,0.727435865766741
2003-06-01,0.024811506129215715,0.01875750990547425,0.004750075547798578,0.005714100000000001,0.023002470703125003,0.7926761,0.727435865766741
2003-07-01,0.0263714759631079,0.019034857428337958,0.0045808562923650735,0.005545440087890625,0.023306762109375004,0.83108604,0.727435865766741
2003-08-01,0.022664039792137262,0.016894647855322752,0.005970369223692524,0.007243200439453126,0.0207306896484375,0.79290384,0.727435865766741
2003-09-01,0.010400146885503012,0.013839545639882619,0.0020079374937987493,0.002460690087890625,0.016949160351562503,0.4710813,0.727435865766741
2003-10-01,0.005672370998935954,0.01029624603287343,0.0004135480907230148,0.0005063399780273438,0.01263744052734375,0.35826418,0.727435865766741
2003-11-01,0.0023679885495023235,0.0038592399406847293,0.0008514873562510789,0.0012642299560546876,0.0057164396484375,0.30418748,0.727435865766741
2003-12-01,0.000978127434764942,0.0015387112668825986,0.0007189139835451716,0.0011423700439453126,0.0024507898681640624,0.2394904,0.727435865766741
2004-01-01,0.0014589872798135646,0.002564076162725294,0.001345080470326544,0.00189296982421875,0.0035960398681640624,0.2516038,0.727435865766741
2004-02-01,0.0021978568865719497,0.004481982078272205,0.0021114746837976716,0.0026561698242187504,0.005636520263671875,0.25853926,0.727435865766741
2004-03-01,0.004805757871977536,0.010777279237700634,0.0032370351753916436,0.0039443400878906255,0.013179870703125,0.26123208,0.727435865766741
2004-04-01,0.012123803181274024,0.013716616344802033,0.002147056916796666,0.0026055002197265626,0.0167273103515625,0.54027677,0.727435865766741
2004-05-01,0.01351497558079308,0.01222991807013356,0.0013168556572940194,0.001621439978027344,0.015260220703125,0.66056186,0.727435865766741
2004-06-01,0.026128964159322206,0.019404875154706624,0.0067400876778913495,0.00832698017578125,0.0237795310546875,0.7926761,0.727435865766741
2004-07-01,0.026978408333980713,0.018548257700272498,0.010862125868332921,0.01345706982421875,0.022722479296875,0.83108604,0.727435865766741
2004-08-01,0.02247662065688267,0.01653713790786483,0.006540250769409434,0.008271720703125,0.020464289648437498,0.79290384,0.727435865766741
2004-09-01,0.01031757803914682,0.013780193865681885,0.0018863718601698288,0.0024177601318359377,0.01677555,0.4710813,0.727435865766741
2004-10-01,0.0052614489470795365,0.009262253770358334,0.001361871345171397,0.0016805699340820314,0.011307960351562502,0.35826418,0.727435865766741
2004-11-01,0.001839143249060163,0.0029747650417352935,0.0005980753338259069,0.0008627399780273439,0.0043416896484375,0.30418748,0.727435865766741
2004-12-01,0.0008965387015504925,0.0016712617458003425,0.0005708918896134804,0.000916019989013672,0.00272808017578125,0.2394904,0.727435865766741
2005-01-01,0.0006250797073639768,0.0009692117984986277,0.000589493678704412,0.0009034200439453125,0.0014804101318359377,0.2516038,0.727435865766741
2005-02-01,0.002488963672982307,0.005158109038711174,0.0026015662618259815,0.0031569299560546874,0.006258509912109376,0.25853926,0.727435865766741
2005-03-01,0.004127641676235326,0.008999758754288628,0.0028921879215326974,0.0035634601318359376,0.011229029296875,0.26123208,0.727435865766741
2005-04-01,0.008137316424741248,0.00891692252721738,0.002280357501513065,0.0027540896484375,0.01090430947265625,0.54027677,0.727435865766741
2005-05-01,0.015576111517240778,0.014166026727268449,0.0031866320140367895,0.0038398500000000006,0.017398710351562503,0.66056186,0.727435865766741
2005-06-01,0.02393460413302924,0.017920725971170462,0.005271824215098697,0.006425820263671876,0.0219543310546875,0.7926761,0.727435865766741
2005-07-01,0.02721357741541489,0.019456284312024615,0.00680442855332814,0.008203680175781252,0.023837310351562502,0.83108604,0.727435865766741
2005-08-01,0.022129771745893104,0.016561607999691107,0.004904377353139584,0.005960609912109375,0.0203971517578125,0.79290384,0.727435865766741
2005-09-01,0.010283510718276385,0.013480934378027356,0.0024799937398435543,0.00302103017578125,0.0165320103515625,0.4710813,0.727435865766741
2005-10-01,0.00445269489641343,0.008022242172062426,0.0007405192442761274,0.0009017100219726562,0.009760050000000001,0.35826418,0.727435865766741
2005-11-01,0.0025592134496854758,0.003859766275629339,0.0006792475622726716,0.0010221299560546876,0.0060337801757812505,0.30418748,0.727435865766741
2005-12-01,0.0006502854610665177,0.0011705002579152938,0.00040539256206735275,0.0006382799560546875,0.0019028700439453125,0.2394904,0.727435865766741
2006-01-01,0.0015376657231602926,0.0024646327817832853,0.0013637275604158584,0.002034090087890625,0.003664620263671875,0.2516038,0.7272832949484529
2006-02-01,0.0026100171255964335,0.0055278725907283825,0.0021540655667615207,0.0027127799560546875,0.0069819301757812514,0.25853926,0.7272832949484529
2006-03-01,0.0020419432541149995,0.0036935131088336767,0.0020000261577939704,0.0026172900878906253,0.004822829736328125,0.26123208,0.7272832949484529
2006-04-01,0.0073903213840001624,0.00796462588624172,0.0031238901236615444,0.0037854,0.009649259472656251,0.54027677,0.7272832949484529
2006-05-01,0.016774100005452753,0.015290829390160417,0.003188078614397158,0.0038917797363281254,0.018720448242187503,0.66056186,0.7272832949484529
2006-06-01,0.023916347482164667,0.0178896104080912,0.0053112287548691935,0.006511500439453126,0.0219105896484375,0.7926761,0.7272832949484529
2006-07-01,0.02640022873206125,0.01872323625990296,0.007645833457767601,0.00922004912109375,0.0229121103515625,0.83108604,0.7272832949484529
2006-08-01,0.022498649651556662,0.016209560392317284,0.00835625440317458,0.010147229296875001,0.020177820703125002,0.79290384,0.7272832949484529
2006-09-01,0.009822762836520872,0.012593851346558823,0.0025247360898747553,0.003069720043945313,0.015625710351562502,0.4710813,0.7272832949484529
2006-10-01,0.0050306029020284046,0.009007780167194635,0.000580648503344559,0.0007083000549316406,0.0110313,0.35826418,0.7272832949484529
2006-11-01,0.002043560548035736,0.003003294948878137,0.0008037941117641671,0.0012032998901367188,0.004538879736328125,0.30418748,0.7272832949484529
2006-12-01,0.0011294922225436456,0.002155539590300098,0.0005657474510600735,0.0008153100219726563,0.003200309912109375,0.2394904,0.7272832949484529
2007-01-01,0.0018664031515032153,0.0035169453453820347,0.0009975782723654408,0.001421190087890625,0.004961069824218751,0.2516038,0.7272832949484529
2007-02-01,0.0022005875617225105,0.004645685763433654,0.0018277535077938975,0.0023074198242187503,0.005859270263671876,0.25853926,0.7272832949484529
2007-03-01,0.00461846082285543,0.01030354975558417,0.001968744830386862,0.002473740087890625,0.01316025087890625,0.26123208,0.7272832949484529
2007-04-01,0.008711341009008135,0.009397227765876544,0.0016636387594063478,0.0021340799560546873,0.0118773896484375,0.54027677,0.7272832949484529
2007-05-01,0.01839408293368785,0.01676100073430493,0.002367952706469853,0.0029410200439453126,0.020649058593750002,0.66056186,0.7272832949484529
