,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.005283788471479924,0.008525131662173826,0.002723836690953676,0.0034665299560546876,0.0111153603515625,0.5535424,0.7267674602770977
2001-02-01,0.003343905727535176,0.005111321375664168,0.0021878916245998046,0.0027096301757812504,0.00634113017578125,0.5851588,0.7267674602770977
2001-03-01,0.007935912796909564,0.01288378455026051,0.004518000836794584,0.0052172099121093754,0.014888700000000001,0.60574794,0.7267674602770977
2001-04-01,0.01037788292681188,0.010627876451995545,0.003383691699876153,0.00402615,0.01281915,0.8716237,0.7267674602770977
2001-05-01,0.024127353529496822,0.024747329444197906,0.0034726468245935066,0.0039016801757812505,0.02781675,0.98315907,0.7267674602770977
2001-06-01,0.01883507003919504,0.017586534909535788,0.0024988542833758575,0.002790809912109375,0.0197719189453125,1.087572,0.7267674602770977
2001-07-01,0.027818792794151573,0.02485749249108129,0.0076530722016054644,0.00865215,0.028042020703125,1.1021857,0.7267674602770977
2001-08-01,0.023668842217117386,0.023001155289316667,0.005292984791946049,0.005975460351562501,0.0258978603515625,1.0461749,0.7267674602770977
2001-09-01,0.012210679816728796,0.0182605088763998,0.003077412487794878,0.003481560131835938,0.020507400000000002,0.7634125,0.7267674602770977
2001-10-01,0.006376437518025514,0.010620184469661351,0.0013203453412100727,0.001505699890136719,0.012071431054687502,0.7054021,0.7267674602770977
2001-11-01,0.0038551238797952117,0.007250764171737403,0.0017974384712916174,0.0020621700439453126,0.00833265,0.5880235,0.7267674602770977
2001-12-01,0.001667018923881272,0.0026461147821701726,0.0014814129198385776,0.0017739900878906251,0.00316331982421875,0.5056877,0.7267674602770977
2002-01-01,0.0022550034297526152,0.0032587892858492663,0.0013110444046108573,0.001774889978027344,0.0044253,0.5535424,0.7267674602770977
2002-02-01,0.005014853979435293,0.008456940364174435,0.0030284647264299516,0.003482370263671875,0.009746820703125,0.5851588,0.7267674602770977
2002-03-01,0.007257912715336504,0.011619605596771028,0.004779709885100588,0.00539036982421875,0.013100669824218751,0.60574794,0.7267674602770977
2002-04-01,0.010843320384214147,0.011190824586129125,0.004370141276057893,0.005012099560546875,0.012893129296875,0.8716237,0.7267674602770977
2002-05-01,0.02052555015856501,0.02028529108580332,0.004698012146946984,0.005293259472656251,0.022969258593750003,0.98315907,0.7267674602770977
2002-06-01,0.02841847541037928,0.02591424570068947,0.00654860977149564,0.007302329736328126,0.0291230982421875,1.087572,0.7267674602770977
2002-07-01,0.028056385417335912,0.025069190237676175,0.007619640070380536,0.0086264103515625,0.028328850000000003,1.1021857,0.7267674602770977
2002-08-01,0.023832094005020694,0.023375768220594804,0.00477932069030059,0.005401440087890626,0.0263190603515625,1.0461749,0.7267674602770977
2002-09-01,0.012836369612304105,0.019254895677316336,0.0030161191520661755,0.0034168500000000004,0.021624300000000003,0.7634125,0.7267674602770977
2002-10-01,0.005704625207587798,0.008911594563495835,0.0010118550001939953,0.0012382200439453126,0.010971270703125001,0.7054021,0.7267674602770977
2002-11-01,0.0037656528028604634,0.006080795018770171,0.0009133295965372303,0.0012875399780273437,0.0085950896484375,0.5880235,0.7267674602770977
2002-12-01,0.0016866025428837446,0.002900595636901004,0.0013213100008472051,0.0015341400878906251,0.0033714,0.5056877,0.7267674602770977
2003-01-01,0.0015226440938036824,0.0018023661234984794,0.000771605362040563,0.0012676501098632814,0.00297045,0.5535424,0.7339964109531317
