,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.003771961090803908,0.007713583691646641,0.002472093220162058,0.0030969898681640624,0.009893339648437501,0.33674836,0.9249351574022275
2001-02-01,0.002827178173841268,0.005032976204192893,0.0022379807799255153,0.0027375299560546875,0.006279749560546876,0.40589613,0.9249351574022275
2001-03-01,0.007169238003382745,0.012776301595198101,0.0038804071538153188,0.004638240087890625,0.0154636189453125,0.42735904,0.9249351574022275
2001-04-01,0.011208841301184097,0.011193388512713705,0.002286419392814705,0.0027757799560546876,0.013730850000000001,0.75057137,0.9249351574022275
2001-05-01,0.02686977922196039,0.023198798966809486,0.002826635983858897,0.0033345900878906255,0.027881820703125,0.895995,0.9249351574022275
2001-06-01,0.022687078004009136,0.016551591491704286,0.003061767618026592,0.003648599780273438,0.019883520703125,1.0605845,0.9249351574022275
2001-07-01,0.033128684614470987,0.022425760981099028,0.008342440893049996,0.01092348017578125,0.027638370703125005,1.0883571,0.9249351574022275
2001-08-01,0.02855071475198002,0.020178529921807135,0.004927713207549559,0.0068517000000000005,0.02531600859375,1.0380355,0.9249351574022275
2001-09-01,0.01520761735963045,0.016992871787913658,0.0027927110581948767,0.003517110131835938,0.020298329296875,0.7041077,0.9249351574022275
2001-10-01,0.00701361008703027,0.009237224013765371,0.0009388592313863975,0.0011897100219726564,0.01149084052734375,0.5812536,0.9249351574022275
2001-11-01,0.0021416624379103186,0.004040085149707525,0.0008929179949455142,0.0012346199340820313,0.005660369384765625,0.35421762,0.9249351574022275
2001-12-01,0.0010115404530682695,0.0019473213748519612,0.0011481633713040444,0.0015636600219726565,0.0026700299560546877,0.3153563,0.9249351574022275
2002-01-01,0.0014436791565722704,0.0028422753288778182,0.001313642028605834,0.001707389978027344,0.0037282500000000007,0.33674836,0.9249351574022275
2002-02-01,0.003971219868521559,0.0071353165760703946,0.002736772485265491,0.0033325198242187505,0.00885753017578125,0.40589613,0.9249351574022275
2002-03-01,0.00636342311127741,0.01142452562189777,0.004010180254656299,0.00475415947265625,0.01366704052734375,0.42735904,0.9249351574022275
2002-04-01,0.011219487641761734,0.011304519561156131,0.0029375599753224753,0.0034930799560546877,0.01362860947265625,0.75057137,0.9249351574022275
2002-05-01,0.023029686782005145,0.019647424723361562,0.0035864993233997305,0.004289399560546875,0.023757570703125,0.895995,0.9249351574022275
2002-06-01,0.03373040471871931,0.024344158982994885,0.007192832021345046,0.00879470947265625,0.029217150000000004,1.0605845,0.9249351574022275
2002-07-01,0.03332178931518527,0.022801249407348356,0.008774277429402648,0.011427660351562502,0.028005479296875004,1.0883571,0.9249351574022275
2002-08-01,0.02846744832693206,0.020761833250416487,0.005226623412180785,0.006957270263671875,0.025381620703125003,1.0380355,0.9249351574022275
2002-09-01,0.016264132758483096,0.01818517511118464,0.002633591041956641,0.00335223017578125,0.021717451757812502,0.7041077,0.9249351574022275
2002-10-01,0.007184288010275692,0.00926746100344549,0.0008766445494835783,0.0011384100219726564,0.0117090896484375,0.5812536,0.9249351574022275
2002-11-01,0.0033769139684108806,0.006175434343847011,0.0009077003309094364,0.0013347899780273439,0.009236520703125,0.35421762,0.9249351574022275
2002-12-01,0.001032664093423807,0.002258971230625221,0.001067587635931887,0.0013866299560546876,0.0030384,0.3153563,0.9249351574022275
2003-01-01,0.0011253612100684191,0.0020406809350483842,0.0010426568426898522,0.0014515200439453126,0.0028754997802734376,0.33674836,0.9247825865839394
2003-02-01,0.003884533208263643,0.006851938325667576,0.0026736171261663223,0.0032502601318359376,0.00839789912109375,0.40589613,0.9247825865839394
2003-03-01,0.0060161857745266575,0.010603167499906151,0.004098021687709514,0.004884840087890625,0.012711150000000001,0.42735904,0.9247825865839394
2003-04-01,0.008676977152938234,0.00854436922001203,0.003161353865289018,0.00383651982421875,0.01050273017578125,0.75057137,0.9247825865839394
2003-05-01,0.02235870689118478,0.019277168833987415,0.004775456377968677,0.00554300947265625,0.022958370703125,0.895995,0.9247825865839394
2003-06-01,0.03266899645711443,0.02384470978617176,0.004953474746107719,0.0057720603515625,0.0285894896484375,1.0605845,0.9247825865839394
2003-07-01,0.03438061089000334,0.024387934717324554,0.005816396621850856,0.0068642099121093755,0.029260262109375,1.0883571,0.9247825865839394
2003-08-01,0.029097834381532062,0.02123031409518721,0.006963918586952821,0.00860769052734375,0.025837739648437504,1.0380355,0.9247825865839394
2003-09-01,0.015701233097334708,0.01758973968672928,0.0029290062548143632,0.0035201700439453126,0.021055139648437502,0.7041077,0.9247825865839394
2003-10-01,0.008656913823424065,0.011904504016350556,0.001023775299134755,0.0012421800659179688,0.0143539189453125,0.5812536,0.9247825865839394
2003-11-01,0.0028220370746223134,0.00557203188704983,0.001353989221717843,0.0018405000000000003,0.0076422603515625,0.35421762,0.9247825865839394
2003-12-01,0.001214572045560558,0.00245635716730272,0.0011744441037483577,0.00159975,0.003360779736328125,0.3153563,0.9247825865839394
2004-01-01,0.001804715346503906,0.003578873064844094,0.001888238063138432,0.002390670043945313,0.00453536982421875,0.33674836,0.9247825865839394
2004-02-01,0.0030299252187947693,0.004965587194008527,0.0025125379034476236,0.003113190087890625,0.0061774198242187505,0.40589613,0.9247825865839394
2004-03-01,0.007398249047576382,0.013359253153803211,0.00427371192404272,0.005008859912109375,0.015922350000000002,0.42735904,0.9247825865839394
2004-04-01,0.01616400320845793,0.016572026620349657,0.002822613648821125,0.003316770043945313,0.0198041396484375,0.75057137,0.9247825865839394
2004-05-01,0.018086946240975687,0.01555554562044944,0.0025764929984687514,0.0030698995605468755,0.018650431054687503,0.895995,0.9247825865839394
2004-06-01,0.033969221150853005,0.024461835281731032,0.008146593235819679,0.009838980175781251,0.029369970703125,1.0605845,0.9247825865839394
2004-07-01,0.03352682630031087,0.02336253707608003,0.010213601610221367,0.01266461982421875,0.028104837890625,1.0883571,0.9247825865839394
2004-08-01,0.02843122399838855,0.02035967231160446,0.005529665265746523,0.00745353017578125,0.02533940859375,1.0380355,0.9247825865839394
2004-09-01,0.01588007562828801,0.017837485511183544,0.0021975826417702216,0.002729790087890625,0.021353131054687502,0.7041077,0.9247825865839394
2004-10-01,0.00813764257796646,0.010949387788874826,0.001873760456332181,0.0022803299560546875,0.013244669824218751,0.5812536,0.9247825865839394
2004-11-01,0.002475767934972552,0.004937839344821641,0.0014235583645771323,0.0018227699340820315,0.00645894052734375,0.35421762,0.9247825865839394
2004-12-01,0.001682521138883909,0.0033932446363385787,0.00141729626624397,0.0018615601318359377,0.004611330175781251,0.3153563,0.9247825865839394
2005-01-01,0.0007138130272677692,0.0013862106687552948,0.000836175887151863,0.0010830600219726564,0.0018026100219726564,0.33674836,0.9247825865839394
2005-02-01,0.0033067474327276077,0.005597781535094363,0.003019430297512279,0.0037608301757812504,0.006960059912109375,0.40589613,0.9247825865839394
2005-03-01,0.006498816640707051,0.011484589422150618,0.004338271922019903,0.005191559912109375,0.013919039648437501,0.42735904,0.9247825865839394
2005-04-01,0.01083719428107196,0.010985278196958674,0.00331746168456424,0.00393255,0.013138559472656252,0.75057137,0.9247825865839394
2005-05-01,0.02079582019877272,0.017927839779242116,0.004498025353014023,0.005315399560546875,0.0213865189453125,0.895995,0.9247825865839394
2005-06-01,0.031155008031488636,0.022531335128161557,0.006765158982411568,0.0080378103515625,0.02703465,1.0605845,0.9247825865839394
2005-07-01,0.0352706350967334,0.024843908488671382,0.007838287447680888,0.009429569824218751,0.029836712109375,1.0883571,0.9247825865839394
2005-08-01,0.028103716388703293,0.019829166781128702,0.004779151511064508,0.00638315947265625,0.024993720703125003,1.0380355,0.9247825865839394
2005-09-01,0.01532268955823679,0.01712786879342152,0.0028674149607682596,0.0034834500000000003,0.020523420703125,0.7041077,0.9247825865839394
2005-10-01,0.0069235994821880064,0.009003863525142307,0.0011548570009684317,0.0014287501098632813,0.011175930175781251,0.5812536,0.9247825865839394
2005-11-01,0.0030551860937126996,0.005637323743449559,0.0011445327880685782,0.0015738300659179688,0.0081270896484375,0.35421762,0.9247825865839394
2005-12-01,0.001046901892904719,0.0021690543756713,0.0009775305626082596,0.0012795299560546876,0.0029158202636718755,0.3153563,0.9247825865839394
2006-01-01,0.0016143538666282464,0.003242067370356887,0.0018180905200023286,0.0022527898681640626,0.004027320263671875,0.33674836,0.924688137982142
2006-02-01,0.00349900935861882,0.006425736835550885,0.0026020212298104406,0.003218670263671875,0.007961940527343751,0.40589613,0.924688137982142
2006-03-01,0.0036097532899495594,0.005793896491794974,0.0033185410542557595,0.004020750439453126,0.0070077603515625005,0.42735904,0.924688137982142
2006-04-01,0.009809711327640604,0.009856990323160226,0.00416541890798669,0.004938659912109376,0.011708010351562501,0.75057137,0.924688137982142
2006-05-01,0.02242476749581776,0.019287180571035543,0.004785266639773038,0.00570311982421875,0.023085087890625,0.895995,0.924688137982142
2006-06-01,0.03149136889496999,0.022854579943636367,0.006072579891583969,0.007216650439453126,0.027373500000000002,1.0605845,0.924688137982142
2006-07-01,0.03406153180712998,0.023595494749305314,0.006751146271347086,0.008240490527343752,0.0288961171875,1.0883571,0.924688137982142
2006-08-01,0.02893835924006894,0.020399850764128348,0.007369654136605045,0.0094541396484375,0.025609410351562504,1.0380355,0.924688137982142
2006-09-01,0.01478307621022208,0.016062563496921665,0.003072006611837254,0.0037849500000000005,0.019595879296875,0.7041077,0.924688137982142
2006-10-01,0.007723409903467031,0.01042484138844041,0.001035678071020882,0.0012809700439453124,0.0128048396484375,0.5812536,0.924688137982142
2006-11-01,0.0028203124132840695,0.0056342744360350265,0.001472384093637843,0.0019142099121093753,0.0073482301757812505,0.35421762,0.924688137982142
2006-12-01,0.0015424844644743461,0.0035617949965620105,0.0011130094958038724,0.0014639398681640626,0.0048329995605468756,0.3153563,0.924688137982142
2007-01-01,0.0024941191203178086,0.004830173468205714,0.0014907194430252941,0.002063159912109375,0.006737759912109375,0.33674836,0.924688137982142
2007-02-01,0.003212811117342794,0.005500251695352085,0.00242151994098228,0.0030455101318359375,0.006931439648437501,0.40589613,0.924688137982142
2007-03-01,0.007270619069304551,0.012961303347883054,0.003446302327949975,0.00412965,0.0160501517578125,0.42735904,0.924688137982142
2007-04-01,0.012028091441383011,0.012150593887506148,0.002699282456826644,0.0031848301757812503,0.0146496603515625,0.75057137,0.924688137982142
2007-05-01,0.0237839287170623,0.020669818243179358,0.0033339782102415946,0.003985919824218751,0.024764218945312503,0.895995,0.924688137982142
2007-06-01,0.03385966943333677,0.024576263338808954,0.00614630071367532,0.00747729052734375,0.0294646482421875,1.0605845,0.924688137982142
2007-07-01,0.0333639067550361,0.023436642895964175,0.008534909249235565,0.010517040527343752,0.028125720703125,1.0883571,0.924688137982142
2007-08-01,0.02906632273056586,0.020534900051795483,0.0061907759190469105,0.008221680175781251,0.025651081054687504,1.0380355,0.924688137982142
2007-09-01,0.014101390301903554,0.015739973080885365,0.003227560349366987,0.0038850301757812505,0.01876689140625,0.7041077,0.924688137982142
2007-10-01,0.006015768680809187,0.008178511316655144,0.0014648098580212021,0.0017585100219726561,0.00987255,0.5812536,0.924688137982142
2007-11-01,0.0040795581279913316,0.008193238588772965,0.0012687721578266912,0.0016287300659179689,0.010970280175781251,0.35421762,0.924688137982142
2007-12-01,0.0010378485933253358,0.0019658464992765696,0.0006949375308087746,0.0010343700439453126,0.0029710799560546874,0.3153563,0.924688137982142
2008-01-01,0.0009594535704392257,0.001662635452195981,0.0009213739780989954,0.00133695,0.0024215398681640627,0.33674836,0.9245646282720992
2008-02-01,0.003519707115574716,0.005842123664627993,0.0022151160911833335,0.0028521900878906254,0.0075933905273437505,0.40589613,0.9245646282720992
2008-03-01,0.004460561954337318,0.0076171923189089505,0.0022305829395197554,0.002744189868164063,0.009696779296875001,0.42735904,0.9245646282720992
2008-04-01,0.016940168270495624,0.01730062457187112,0.0035127073481387985,0.00409428017578125,0.02078775,0.75057137,0.9245646282720992
2008-05-01,0.01802294454605386,0.015751087246480874,0.002268459590196887,0.0026413200439453126,0.0186765310546875,0.895995,0.9245646282720992
2008-06-01,0.03239419320215854,0.02351327758076255,0.005473829335175218,0.006618780175781251,0.028250550000000003,1.0605845,0.9245646282720992
2008-07-01,0.03205880533389396,0.02223502034570731,0.008017769827701174,0.010095119824218752,0.027041850000000003,1.0883571,0.9245646282720992
2008-08-01,0.029379257309851428,0.02161972052692154,0.005240699903982256,0.006674940087890626,0.026245801757812503,1.0380355,0.9245646282720992
2008-09-01,0.015436217392576869,0.017320006056554656,0.002558427123433553,0.0031077,0.0207064810546875,0.7041077,0.9245646282720992
2008-10-01,0.009634597203732161,0.01312330953017196,0.001276494811145146,0.0015314399780273437,0.0159064189453125,0.5812536,0.9245646282720992
2008-11-01,0.0022217897881710727,0.004080868738619879,0.0009249611570354409,0.0012840299560546876,0.006081930175781251,0.35421762,0.9245646282720992
2008-12-01,0.0013118500404537207,0.002763589569771862,0.0008967757983912745,0.0011692800659179688,0.003619979956054688,0.3153563,0.9245646282720992
