,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.004557326332734469,0.007414067038931548,0.0017721089274208824,0.00273393017578125,0.01149588017578125,0.53871053,0.734025472061377
2001-02-01,0.0032532819978810753,0.00527814729582669,0.0018665771819855884,0.002715209912109375,0.007674750000000001,0.5612105,0.734025472061377
2001-03-01,0.00744112153724409,0.013908761406492135,0.0031968170510770105,0.0042948000000000005,0.018680579296875003,0.575997,0.734025472061377
2001-04-01,0.01145737609141405,0.012059979368206568,0.0029503476211864684,0.0040010396484375,0.016524270703125,0.88961864,0.734025472061377
2001-05-01,0.025370071514219137,0.02462452031029183,0.0035085561942451225,0.004684229736328126,0.033212879296875,0.9945693,0.734025472061377
2001-06-01,0.019354977959637754,0.017575781271796855,0.0029995475936660785,0.004100940087890625,0.0237846603515625,1.0795263,0.734025472061377
2001-07-01,0.027044793831713456,0.022780870544250164,0.008926050595522152,0.0135138603515625,0.032487929296875,1.0935241,0.734025472061377
2001-08-01,0.02299879931459851,0.022580874307368506,0.006295549640039336,0.0087611396484375,0.030651929296875,1.0328071,0.734025472061377
2001-09-01,0.010955521196131251,0.018382114754977984,0.002998914887252991,0.00407276982421875,0.024685470703125004,0.71147615,0.734025472061377
2001-10-01,0.006229384591466475,0.01069569304746532,0.0009094344409690195,0.0012789900878906251,0.015194070703125,0.66839117,0.734025472061377
2001-11-01,0.003707835817212765,0.005952835663371153,0.0009925775471715194,0.0015021,0.00902501982421875,0.59176683,0.734025472061377
2001-12-01,0.0013538472059743706,0.0017681850632513486,0.001069389112204265,0.001725299890136719,0.002863259912109375,0.5014348,0.734025472061377
2002-01-01,0.0021358163594736163,0.002981086866862109,0.0013071205336816663,0.0021439801757812504,0.004881420263671875,0.53871053,0.734025472061377
2002-02-01,0.004132088123406508,0.0068015944099773995,0.002031637250469216,0.0030522599121093753,0.010248750000000001,0.5612105,0.734025472061377
2002-03-01,0.0069254823024924176,0.012537053239998803,0.0037152462741326694,0.005004,0.0168768,0.575997,0.734025472061377
2002-04-01,0.01200821470231486,0.01247926674291326,0.0035518527244246074,0.00477116982421875,0.016785179296875,0.88961864,0.734025472061377
2002-05-01,0.023839286101195123,0.0213226988267243,0.005699668662272281,0.00774296982421875,0.029615670703125003,0.9945693,0.734025472061377
2002-06-01,0.029984965468732683,0.02597019689398331,0.009407983015131346,0.012843,0.035070750000000005,1.0795263,0.734025472061377
2002-07-01,0.02670269609523559,0.02310033119606942,0.007503775992338796,0.011087639648437501,0.03255534140625,1.0935241,0.734025472061377
