,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.001830866390328181,0.002759710989845098,0.0010615592178190689,0.0012569399780273437,0.00327573017578125,0.6019513,0.004417127766599598
2001-02-01,0.00137153780766616,0.001686897338983162,0.000796304790389338,0.0009482399780273438,0.0020099700439453125,0.6076578,0.004417127766599598
2001-03-01,0.00208856918021115,0.0032517854071115932,0.0011929794897937989,0.0014265,0.003919859912109375,0.63978726,0.004417127766599598
2001-04-01,0.001865858790251737,0.003395643124576715,0.0010614568872151225,0.0012597299560546877,0.004068269824218751,0.6544012,0.004417127766599598
2001-05-01,0.001443107366869591,0.00694219132309446,0.0008244117561954656,0.0009549899780273437,0.00820305,0.69284916,0.004417127766599598
2001-06-01,0.00048049818003176174,0.005111035860822306,0.00024994509999848037,0.00029223001098632815,0.0060804896484375,0.7270173,0.004417127766599598
2001-07-01,0.0006287804720827947,0.007562154019680247,0.0003240361491991422,0.00037998001098632814,0.009043200000000001,0.73525923,0.004417127766599598
2001-08-01,0.0003697068771457581,0.007159576114988946,0.00017292388423963237,0.00020276998901367187,0.0085149,0.7352433,0.004417127766599598
2001-09-01,0.0005136288419116335,0.00557485749936,0.000267516122682598,0.000315,0.006642630175781251,0.73521376,0.004417127766599598
2001-10-01,0.0005083386036724637,0.0031027425678404903,0.00028301085918860296,0.0003312900054931641,0.0036776700439453123,0.703233,0.004417127766599598
2001-11-01,0.0009429637548415524,0.0018347927859332595,0.0005409493942946814,0.0006514199890136718,0.0021961799560546876,0.6560056,0.004417127766599598
2001-12-01,0.0009006878987859631,0.0007503672187949266,0.0005209990728731375,0.0006249600219726564,0.0008984700439453125,0.5206984,0.004417127766599598
2002-01-01,0.0009613184227936055,0.0011326923191000246,0.0005454960010034314,0.0006633899780273437,0.0013721399780273439,0.6019513,0.004417127766599598
2002-02-01,0.0016612540873460733,0.0023275794149057354,0.0009417704275198772,0.001129140087890625,0.002800529956054688,0.6076578,0.004417127766599598
2002-03-01,0.0023316692597434236,0.003429271512437107,0.0013555746241674755,0.0016059600219726564,0.0040824,0.63978726,0.004417127766599598
2002-04-01,0.0019664037924437146,0.00323303752983076,0.001121910049208358,0.0013465800659179688,0.00391545,0.6544012,0.004417127766599598
2002-05-01,0.00199784149874148,0.0062221527993049,0.0011502913647098525,0.0013534200439453126,0.0073998,0.69284916,0.004417127766599598
2002-06-01,0.0010740150422518596,0.007496259583774267,0.0005800297375241178,0.0006816599670410157,0.00891135,0.7270173,0.004417127766599598
2002-07-01,0.00039310739966991177,0.007608615174756056,0.00018524193649629904,0.00021708001098632814,0.00904518017578125,0.73525923,0.004417127766599598
2002-08-01,0.00035969256980875476,0.00719140679739902,0.0001684353247580392,0.00019647000274658204,0.008551979296875,0.7352433,0.004417127766599598
2002-09-01,0.0003773150294300292,0.005851174554329168,0.00019045743130387263,0.00022391998901367187,0.0069228896484375005,0.73521376,0.004417127766599598
2002-10-01,0.00038320945894102973,0.0032869380188779904,0.00020944630852281858,0.00024318001098632815,0.0038773801757812504,0.703233,0.004417127766599598
