,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.00424547053005399,0.009011054869613754,0.0041484021291882615,0.00523908017578125,0.011467529296875001,0.35324112,0.9070407800001453
2001-02-01,0.004225201263071537,0.005703607354317425,0.002871871510253334,0.003638609912109375,0.007247430175781251,0.5477817,0.9070407800001453
2001-03-01,0.010092377021977544,0.012418194840025366,0.00541541054577456,0.00681686982421875,0.0157476603515625,0.61037767,0.9070407800001453
2001-04-01,0.01121088401423671,0.011570496194254496,0.005195036742528212,0.006567209912109376,0.014731920703125002,0.7204251,0.9070407800001453
2001-05-01,0.024933020729935543,0.022621978676057263,0.0052074688519829675,0.006528600000000001,0.028786679296875003,0.84673667,0.9070407800001453
2001-06-01,0.022032899062615463,0.01620977836681229,0.002177054572573971,0.002724840087890625,0.020663820703125,1.0540172,0.9070407800001453
2001-07-01,0.032758633681963356,0.023968414677410427,0.003684315670842696,0.0046736099121093755,0.030487682812500003,1.0631821,0.9070407800001453
2001-08-01,0.030625391941266927,0.022445871089822253,0.001748265567546618,0.0022409101318359376,0.028587870703125,1.0654159,0.9070407800001453
2001-09-01,0.02362637190583397,0.017374385164300604,0.001843294374571594,0.002336490087890625,0.02214495,1.0588217,0.9070407800001453
2001-10-01,0.010141350319104434,0.00935364380045517,0.0017230938995096323,0.002169629956054688,0.011904479296875001,0.83919287,0.9070407800001453
2001-11-01,0.0027940683779143277,0.006689534902311049,0.0027424211217671334,0.0034658099121093753,0.008513820703125001,0.3176302,0.9070407800001453
2001-12-01,0.0010868917272478093,0.0024461752519086763,0.001756614898040416,0.002267190087890625,0.0031554900878906253,0.30260998,0.9070407800001453
2002-01-01,0.0019075559983016447,0.003955178464918187,0.002026488370824853,0.00261198017578125,0.00509156982421875,0.35324112,0.9070407800001453
2002-02-01,0.005742355223767724,0.007800078094433529,0.0031893389033004404,0.00406151982421875,0.0099593103515625,0.5477817,0.9070407800001453
2002-03-01,0.009170642375253613,0.011197900208156206,0.005321805050289704,0.006731280175781251,0.014254470703125001,0.61037767,0.9070407800001453
2002-04-01,0.010894266182745983,0.011245536055648386,0.0051686451671048295,0.006521309912109375,0.014313061230468752,0.7204251,0.9070407800001453
2002-05-01,0.02294004049783539,0.02053216624687903,0.007625630399211151,0.009551970703125,0.026126008593750003,0.84673667,0.9070407800001453
2002-06-01,0.033192247832173935,0.02424349669347641,0.005774839012381643,0.007200449560546876,0.030890700000000004,1.0540172,0.9070407800001453
2002-07-01,0.03277838834748897,0.02404667604987472,0.00232449226750924,0.0029511000000000003,0.030638250000000006,1.0631821,0.9070407800001453
2002-08-01,0.030369058431311755,0.022237433551680973,0.0018907772042263964,0.0024351299560546875,0.0283101310546875,1.0654159,0.9070407800001453
2002-09-01,0.024960504081664545,0.018436876364833855,0.0013561768280599515,0.001729530065917969,0.023489370703125,1.0588217,0.9070407800001453
2002-10-01,0.01087060785251666,0.010100097982355446,0.00112254762639951,0.0014170500000000002,0.012842459472656251,0.83919287,0.9070407800001453
2002-11-01,0.003273348415962496,0.008312889521528895,0.0018525175149185296,0.0023277599121093754,0.0104747396484375,0.3176302,0.9070407800001453
2002-12-01,0.0012794731920382925,0.0030372760470010283,0.001770478531317353,0.0022428898681640624,0.00385631982421875,0.30260998,0.9070407800001453
2003-01-01,0.00193769583034039,0.004013092762209658,0.002334112876442378,0.0029558698242187504,0.00508068017578125,0.35324112,0.9071788202643107
2003-02-01,0.0056921281342894965,0.007746398110386203,0.0032885150927348993,0.004177890087890625,0.0098799310546875,0.5477817,0.9071788202643107
2003-03-01,0.008834968375837537,0.010721314427503405,0.005610679148059118,0.007095960351562501,0.0136386,0.61037767,0.9071788202643107
2003-04-01,0.008658767735320585,0.00883444795109988,0.004876193363583632,0.006148170263671876,0.01119375,0.7204251,0.9071788202643107
2003-05-01,0.021897639305324602,0.0195133174607626,0.008385448144961718,0.010572300000000001,0.024805258593750004,0.84673667,0.9071788202643107
2003-06-01,0.0337619786179518,0.02460541281740008,0.006507235285847206,0.00816219052734375,0.03133674140625,1.0540172,0.9071788202643107
2003-07-01,0.03235124447046367,0.024028921492958225,0.00133963126252875,0.0016848898681640627,0.030418920703125,1.0631821,0.9071788202643107
2003-08-01,0.03014857012034009,0.02209459127146243,0.002027036543693873,0.00260073017578125,0.028095029296875004,1.0654159,0.9071788202643107
2003-09-01,0.02464473948438179,0.01813987401666802,0.0015932446824139213,0.00205946982421875,0.023084010351562503,1.0588217,0.9071788202643107
2003-10-01,0.01211801923004127,0.01135978724071799,0.0008159745190859068,0.0010441799560546876,0.014380021582031251,0.83919287,0.9071788202643107
2003-11-01,0.0027786520906978533,0.0068318706518452,0.002138945482935466,0.0027195299560546873,0.008688689648437501,0.3176302,0.9071788202643107
