,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0006760367141719834,0.0013543899836861277,0.0003827317742210541,0.0005132699890136719,0.0018286200439453124,0.2285658,0.9189113990087818
2001-02-01,0.0007400066398385904,0.0020053213637876727,0.0007006927486848533,0.0008013600219726563,0.002293020263671875,0.23170395,0.9189113990087818
2001-03-01,0.0017137055309392833,0.005354528756304167,0.0012725736274938238,0.0013111199340820313,0.00538668017578125,0.2331128,0.9189113990087818
2001-04-01,0.005131402540495993,0.005062824507393848,0.0009296646862099999,0.0009667799560546875,0.005145479736328126,0.74905145,0.9189113990087818
2001-05-01,0.011505835777449961,0.0097714165481288,0.0008219302044587012,0.0008344799560546876,0.009860039648437501,0.91879517,0.9189113990087818
2001-06-01,0.010219888657843259,0.0071506814694828925,0.0015321326936389463,0.0015313500000000001,0.00722915947265625,1.0753747,0.9189113990087818
2001-07-01,0.01384329878315104,0.00831645404450034,0.004823073738049436,0.005656859912109375,0.00958536123046875,1.1029451,0.9189113990087818
2001-08-01,0.011564588774783165,0.008801649387262135,0.0032452360426110786,0.00333701982421875,0.00902285947265625,0.9817096,0.9189113990087818
2001-09-01,0.0030669826429233914,0.007240541725411492,0.0012640815846865438,0.0012586498901367188,0.007307369824218751,0.32987052,0.9189113990087818
2001-10-01,0.0016434367521879806,0.004272681841756568,0.000325988991084755,0.0003471299835205078,0.0045464396484375,0.28621274,0.9189113990087818
2001-11-01,0.0005823568510823245,0.0013412831615532846,0.00029960717023598033,0.0003759300384521485,0.0016881300659179687,0.24898742,0.9189113990087818
2001-12-01,0.00020374532401017939,0.000396511343106348,0.00025365045432441187,0.00032795999450683594,0.00050985,0.2267752,0.9189113990087818
2002-01-01,0.00036863280467979397,0.0007171857072517893,0.0003295301744089706,0.00047565,0.0010165500000000002,0.2285658,0.9189113990087818
2002-02-01,0.0008826209109471981,0.002532292354016789,0.0007613290365880391,0.0008587800109863282,0.002862000219726563,0.23170395,0.9189113990087818
2002-03-01,0.0016111880309304886,0.004973470532961864,0.001443944748232941,0.0014759101318359375,0.0050165103515625005,0.2331128,0.9189113990087818
2002-04-01,0.005042076902906452,0.00502953280044919,0.0010743613917166917,0.0011022299560546876,0.00507825,0.74905145,0.9189113990087818
2002-05-01,0.010039959619133761,0.008298197532168311,0.001148473826769216,0.0011602800659179686,0.00835254052734375,0.91879517,0.9189113990087818
2002-06-01,0.015297778649191164,0.010566269224600414,0.0045238124198195345,0.0045918,0.01068074912109375,1.0753747,0.9189113990087818
