,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0023183566505980907,0.004803601129165369,0.0011680815802168636,0.0017762399780273438,0.007307730175781251,0.2770632,0.9597939567425404
2001-02-01,0.0016139772008359865,0.004150971421410906,0.0014625149730155395,0.0018493200439453125,0.005218020263671875,0.2816649,0.9597939567425404
2001-03-01,0.004650848630659963,0.013000129152598893,0.0029589823234668624,0.0033892200439453127,0.014798070703125001,0.28498745,0.9597939567425404
2001-04-01,0.014284121345470805,0.011732608662280056,0.001933500751271373,0.0022598101318359377,0.013690080175781251,0.9208247,0.9597939567425404
2001-05-01,0.03321506123353158,0.02422668430148667,0.0010777041425370584,0.0012152700439453125,0.0276420603515625,1.0865816,0.9597939567425404
2001-06-01,0.02695435311870022,0.017857119298578514,0.004045403878487304,0.004544009912109376,0.020378429296875004,1.1940663,0.9597939567425404
2001-07-01,0.03569237787713271,0.021671268398903137,0.013646678206837449,0.01670445,0.026456129296875,1.1923683,0.9597939567425404
2001-08-01,0.028880288334130737,0.021319773662658175,0.009130762389744734,0.010684890527343751,0.025011179296875,1.0283314,0.9597939567425404
2001-09-01,0.006722692230653297,0.017042203888346732,0.003333322598657622,0.0037837801757812503,0.019568162109375002,0.3302792,0.9597939567425404
2001-10-01,0.004125627148618012,0.010836338525739335,0.0008412137754690195,0.0009735298461914062,0.012700981054687501,0.31212208,0.9597939567425404
2001-11-01,0.0022258431363727437,0.005148746335947354,0.0010312586250373044,0.0013821300659179689,0.007243920263671875,0.28249252,0.9597939567425404
2001-12-01,0.0004421822645976873,0.0006525630214337991,0.00041172752991656877,0.0007629300109863282,0.0012192300659179687,0.27487168,0.9597939567425404
2002-01-01,0.0010405258042302235,0.00216734912637473,0.0010122306757196324,0.0015842700439453127,0.0033926398681640626,0.2770632,0.9597939567425404
2002-02-01,0.002725663779771659,0.007223116398389414,0.0021660343755656865,0.0026136900878906254,0.00867960087890625,0.2816649,0.9597939567425404
2002-03-01,0.0041376985410727166,0.011628738498996295,0.0033138879139124515,0.003798,0.013268520703125002,0.28498745,0.9597939567425404
2002-04-01,0.014594852035839373,0.012383551022677132,0.0025996931743877206,0.002981790087890625,0.014131710351562502,0.9208247,0.9597939567425404
2002-05-01,0.02810254423117115,0.020088584298191724,0.002126205497073235,0.0024289200439453124,0.023165820703125,1.0865816,0.9597939567425404
2002-06-01,0.03970882203948067,0.02589913646001223,0.013649290008041676,0.015465329296875002,0.029587770703125002,1.1940663,0.9597939567425404
2002-07-01,0.03358867445799555,0.018198868263507584,0.01036784632080588,0.01392686982421875,0.0242138689453125,1.1923683,0.9597939567425404
2002-08-01,0.025439398267005565,0.017915514348878638,0.007107064296581296,0.0085947310546875,0.021772351757812503,1.0283314,0.9597939567425404
2002-09-01,0.007087136271054426,0.017766078696820783,0.002764518026061202,0.00315855,0.020480310351562503,0.3302792,0.9597939567425404
2002-10-01,0.003862584828566346,0.009464561023897082,0.0005640112137623527,0.0006928199340820312,0.011866500000000002,0.31212208,0.9597939567425404
2002-11-01,0.0026698787978085884,0.00565809701610919,0.0006476518286281864,0.0009693,0.00852408017578125,0.28249252,0.9597939567425404
2002-12-01,0.0005336954219028156,0.0007410186089917154,0.0002642150402456862,0.0005004900329589844,0.0013740300659179688,0.27487168,0.9597939567425404
2003-01-01,0.0005947403841899028,0.0007500145841193878,0.0003704477647869853,0.000707490087890625,0.0014203799560546877,0.2770632,0.9599174664525831
2003-02-01,0.003077299118215449,0.008352664492092788,0.002595673423821201,0.003056759912109375,0.009804149121093751,0.2816649,0.9599174664525831
2003-03-01,0.0038377275324312644,0.010618004816385904,0.003915371769859486,0.004485240087890625,0.0121211103515625,0.28498745,0.9599174664525831
2003-04-01,0.010592639968669755,0.00879478275796007,0.003273662492356251,0.0037882797363281255,0.01013570947265625,0.9208247,0.9599174664525831
2003-05-01,0.028462006167321977,0.020383306553233806,0.0033003139126905156,0.0038540693847656255,0.0234828,1.0865816,0.9599174664525831
2003-06-01,0.040875893411593964,0.02701818648856747,0.004095914856372772,0.0045918,0.030832379296875,1.1940663,0.9599174664525831
2003-07-01,0.03804270946716417,0.024575792172464975,0.007818794215768579,0.009043200000000001,0.028400937890625005,1.1923683,0.9599174664525831
2003-08-01,0.028762117497679603,0.020490734348770964,0.009553300340043456,0.01175426982421875,0.02480210859375,1.0283314,0.9599174664525831
2003-09-01,0.0070210994278658775,0.01740933987927991,0.003964742531067498,0.00466155,0.0204195603515625,0.3302792,0.9599174664525831
2003-10-01,0.004793039328389933,0.012960334863273968,0.0010159606899977202,0.001173959912109375,0.0147699896484375,0.31212208,0.9599174664525831
2003-11-01,0.0023161356106217537,0.005452656787120345,0.0012184209990615189,0.0016912799560546876,0.007587630175781251,0.28249252,0.9599174664525831
2003-12-01,0.0006327211737603448,0.001109257815729436,0.0005003767798651226,0.0008211599670410157,0.0018327600219726562,0.27487168,0.9599174664525831
2004-01-01,0.0007255688104686944,0.00112287007182924,0.0005866311942085785,0.0010703699340820314,0.0020417398681640627,0.2770632,0.9599174664525831
2004-02-01,0.0018000809072128564,0.004575993230619904,0.0023212146900452204,0.002891789868164063,0.005701140527343751,0.2816649,0.9599174664525831
2004-03-01,0.0052874568227912165,0.014957574760247044,0.003213350538981742,0.0036923396484375,0.017042760351562502,0.28498745,0.9599174664525831
2004-04-01,0.02288580547458091,0.019496749596264896,0.002411247688097476,0.0027842400878906252,0.02226429140625,0.9208247,0.9599174664525831
2004-05-01,0.02183122371119102,0.015786014853617494,0.001821035289772084,0.0020641500000000003,0.018259829296875002,1.0865816,0.9599174664525831
2004-06-01,0.039350181181059166,0.025491677263517084,0.01602395266356737,0.0182504724609375,0.029127779296875,1.1940663,0.9599174664525831
2004-07-01,0.03150508032885667,0.01654064989283165,0.011014637684729068,0.0156581103515625,0.023285070703125004,1.1923683,0.9599174664525831
2004-08-01,0.02634468854739529,0.017863893536117673,0.00785074191810029,0.009955619824218751,0.02233610859375,1.0283314,0.9599174664525831
2004-09-01,0.0070354922532679595,0.017465439956776376,0.002615552654658038,0.003055140087890625,0.020332618945312502,0.3302792,0.9599174664525831
2004-10-01,0.0046639620927197535,0.012318739514348847,0.0017270021430671324,0.001991340087890625,0.014140439648437501,0.31212208,0.9599174664525831
2004-11-01,0.0012877787451420347,0.0022158342591363962,0.0004551287540751959,0.0007872300109863281,0.0038988896484375003,0.28249252,0.9599174664525831
2004-12-01,0.0008125940380595228,0.0013320023903902452,0.0004335108966372793,0.0007893,0.00248606982421875,0.27487168,0.9599174664525831
2005-01-01,0.0004594620170087619,0.0005290515184397303,0.00023313611240828429,0.0005286600219726562,0.0012090600219726562,0.2770632,0.9599174664525831
2005-02-01,0.002303616999097502,0.006228158524453609,0.0031103557258751954,0.0035987400878906253,0.007207650000000001,0.2816649,0.9599174664525831
2005-03-01,0.004574873431687747,0.01277148990777549,0.0034225116721357586,0.003933179736328125,0.014592869824218752,0.28498745,0.9599174664525831
2005-04-01,0.01385327849723675,0.011722496940978332,0.002910807265643653,0.003351510131835938,0.013409910351562502,0.9208247,0.9599174664525831
2005-05-01,0.025041732669117082,0.017791006213059225,0.0036137095206276227,0.004210199560546875,0.020610091406250003,1.0865816,0.9599174664525831
2005-06-01,0.037845078880738736,0.024837686642356145,0.006975083662033531,0.0078497103515625,0.028341537890625,1.1940663,0.9599174664525831
2005-07-01,0.03838267806812806,0.023794605568050322,0.009108978895667402,0.0112859103515625,0.028894141406250004,1.1923683,0.9599174664525831
2005-08-01,0.02792704191046913,0.019433994303380157,0.008399021268709169,0.010507139648437502,0.0240715810546875,1.0283314,0.9599174664525831
2005-09-01,0.00600952885133026,0.013867425068726593,0.003736607605005221,0.004688280615234376,0.017368831054687502,0.3302792,0.9599174664525831
2005-10-01,0.003477755898304173,0.008343121380054535,0.0009927852051273037,0.001225889978027344,0.01047339052734375,0.31212208,0.9599174664525831
2005-11-01,0.0026120128792674383,0.006432168394576225,0.0009609808827990443,0.0012593700439453126,0.00840168017578125,0.28249252,0.9599174664525831
2005-12-01,0.00048792394017972755,0.00047599855747051473,0.00017218248888223038,0.00041355,0.0011841299560546876,0.27487168,0.9599174664525831
2006-01-01,0.0005674592825701723,0.000773141455306054,0.0004286008606542647,0.0008391600219726564,0.0015137998901367188,0.2770632,0.9599102011755218
2006-02-01,0.0025533626611845737,0.006851481175358209,0.0023875414478700735,0.0028202400878906252,0.00804545947265625,0.2816649,0.9599102011755218
2006-03-01,0.0013130259341892169,0.0029890595502229896,0.0018798987591440686,0.002525129736328125,0.0039983396484375,0.28498745,0.9599102011755218
2006-04-01,0.012313175006505073,0.00983249953143304,0.0037787253011285038,0.004535550439453125,0.01178568017578125,0.9208247,0.9599102011755218
2006-05-01,0.028224880466241248,0.020054194573338607,0.0036493179598260056,0.0042578094726562505,0.0230199310546875,1.0865816,0.9599102011755218
2006-06-01,0.03827484601637857,0.025186251307519232,0.008441135655370073,0.009535768945312502,0.028683898242187502,1.1940663,0.9599102011755218
2006-07-01,0.035660949654939954,0.02112025641201606,0.010070705922186422,0.0124743603515625,0.026047529296875,1.1923683,0.9599102011755218
2006-08-01,0.027838054403001255,0.019720232783901077,0.012532732089859583,0.015280379296875002,0.02403585,1.0283314,0.9599102011755218
2006-09-01,0.006241896278475019,0.01455697782304199,0.004195869526159411,0.005192910351562501,0.017867610351562504,0.3302792,0.9599102011755218
2006-10-01,0.004028783031795307,0.009884658610746203,0.0009999029557628677,0.0012267,0.01210364912109375,0.31212208,0.9599102011755218
2006-11-01,0.0014308719325278546,0.002802304319227648,0.0007153907385677451,0.0011580300659179688,0.00454275,0.28249252,0.9599102011755218
2006-12-01,0.0008953247150183973,0.0013472061702489704,0.0003394720296438726,0.0006591600219726563,0.00271395,0.27487168,0.9599102011755218
2007-01-01,0.0016573874030172363,0.003132203670176666,0.0008337309347301962,0.0013696200439453124,0.005162400000000001,0.2770632,0.9599102011755218
2007-02-01,0.0016633000255885366,0.003985789918479536,0.0016933486570487508,0.0022703398681640625,0.005295600000000001,0.2816649,0.9599102011755218
2007-03-01,0.005450547449725443,0.015342944616752677,0.0022690949774664235,0.002635740087890625,0.01768095,0.28498745,0.9599102011755218
2007-04-01,0.015021957934933996,0.01190814698296868,0.0015132235842249514,0.00184005,0.014478210351562501,0.9208247,0.9599102011755218
2007-05-01,0.033193109419503895,0.023952797668009073,0.0012777078068217898,0.0014523298461914065,0.0274882517578125,1.0865816,0.9599102011755218
2007-06-01,0.04007925160580457,0.02621647833457507,0.011893326797565,0.013570200878906251,0.029943812109375002,1.1940663,0.9599102011755218
2007-07-01,0.034220827524818774,0.01913792105132281,0.011054485132053484,0.014741909472656252,0.025405200000000003,1.1923683,0.9599102011755218
2007-08-01,0.0275321581895199,0.018431537089002463,0.009632052610013528,0.0124263,0.023781781054687503,1.0283314,0.9599102011755218
2007-09-01,0.006200200231731359,0.01422259980354485,0.00365425379699059,0.00461186982421875,0.0175285810546875,0.3302792,0.9599102011755218
2007-10-01,0.003110653343201169,0.006786603412202451,0.0009118200425544851,0.0012175200439453126,0.009049950000000001,0.31212208,0.9599102011755218
2007-11-01,0.0031516152220596645,0.007659544103374654,0.0007187462406943134,0.0009649800659179687,0.0102780896484375,0.28249252,0.9599102011755218
2007-12-01,0.0006597287627911828,0.0009248330988946075,0.0003341810608254902,0.0006752699340820313,0.0018885601318359374,0.27487168,0.9599102011755218
2008-01-01,0.0004047476526773592,0.0005823125513878429,0.00036396132177061275,0.0006730200439453125,0.0010729799560546874,0.2770632,0.9598012220196017
2008-02-01,0.00258083151008086,0.006767769296034142,0.002230232467476249,0.0027180000000000004,0.00821628017578125,0.2816649,0.9598012220196017
2008-03-01,0.0026822875561919885,0.006942219993774609,0.0014484835892365196,0.0018325800659179689,0.00872109052734375,0.28498745,0.9598012220196017
2008-04-01,0.02283625412040118,0.019452632480731036,0.0016687434993005392,0.0019277101318359376,0.0222354,0.9208247,0.9598012220196017
2008-05-01,0.023398608628589977,0.016001731815311445,0.0008870068726143143,0.0010543500000000001,0.0192008689453125,1.0865816,0.9598012220196017
2008-06-01,0.038053287182585445,0.02498048605381782,0.008961897358395173,0.01007495947265625,0.0285273896484375,1.1940663,0.9598012220196017
2008-07-01,0.03344661097206311,0.019629874342606924,0.011292252361120345,0.014541750878906252,0.024947729296875002,1.1923683,0.9598012220196017
2008-08-01,0.027194791914498424,0.01923081843881504,0.007579706890998404,0.0095241603515625,0.023785200000000003,1.0283314,0.9598012220196017
2008-09-01,0.007083069248935482,0.01790093780102467,0.0028858384115007848,0.003331440087890625,0.02045655,0.3302792,0.9598012220196017
2008-10-01,0.00549347784421261,0.014535974820303468,0.001070165538452402,0.0012542399780273439,0.016829279296875003,0.31212208,0.9598012220196017
2008-11-01,0.0016934178839624616,0.003331145060630246,0.0005028450119391422,0.000747,0.004986090527343751,0.28249252,0.9598012220196017
2008-12-01,0.0011106115983839687,0.002166135026876178,0.000564940781884853,0.0009164699340820314,0.0034578896484375,0.27487168,0.9598012220196017
2009-01-01,0.0016971554058084332,0.004003451991939852,0.0011554303341606619,0.001644659912109375,0.00573003017578125,0.2781274,0.9598012220196017
2009-02-01,0.001561520742541908,0.00365202596279071,0.0015688984435386771,0.002059740087890625,0.00480455947265625,0.28201646,0.9598012220196017
2009-03-01,0.004922864175230323,0.013995585467777422,0.002684324396028824,0.0030829497802734376,0.0159684310546875,0.28524706,0.9598012220196017
2009-04-01,0.01664178380764983,0.014143342045874979,0.00170292098436201,0.00198,0.0162044103515625,0.92360157,0.9598012220196017
2009-05-01,0.031400831838339784,0.02224201740768778,0.001920193391972867,0.0022246198242187503,0.025741620703125002,1.0902433,0.9598012220196017
2009-06-01,0.03743183010133358,0.024432485537989785,0.010252894252994513,0.01158479912109375,0.0279499482421875,1.1981325,0.9598012220196017
2009-07-01,0.03575025466833637,0.02080644345148226,0.01070914753478338,0.01394450947265625,0.0268098310546875,1.1954566,0.9598012220196017
2009-08-01,0.024994878382722095,0.017074372217500897,0.00669794809694071,0.0086421603515625,0.0218061017578125,1.0294783,0.9598012220196017
2009-09-01,0.007224531921791029,0.01846591121502384,0.0031425436650634074,0.0036388799560546875,0.021273300000000002,0.32684028,0.9598012220196017
2009-10-01,0.0031134452174224666,0.007666723561530122,0.0009585688389957354,0.0011909701538085939,0.009486900000000001,0.30678746,0.9598012220196017
2009-11-01,0.0028556912187628733,0.007182432541733996,0.0009361009139181371,0.0011638799560546877,0.008942310351562502,0.28137782,0.9598012220196017
2009-12-01,0.00041828447321937926,0.0006227949178046568,0.0002003396726378921,0.00044217001647949217,0.0013238100219726563,0.2753097,0.9598012220196017
2010-01-01,0.0005629899176322919,0.0004577430273477451,0.0002451540362284069,0.000590219989013672,0.0010986299560546875,0.36253825,0.9595977942618842
2010-02-01,0.0013521727343069627,0.002317996103620565,0.0011889841686398036,0.0016737300659179688,0.0032541297363281253,0.36666295,0.9595977942618842
2010-03-01,0.004843876913729104,0.0102841376767325,0.0028984676463658576,0.0033312601318359375,0.01176056982421875,0.36955243,0.9595977942618842
2010-04-01,0.013093652701791652,0.011021839369525001,0.0028463116858794112,0.0032634,0.01255535947265625,0.93062884,0.9595977942618842
2010-05-01,0.022927508285049483,0.016308594836399924,0.002728010696460099,0.0032016599121093754,0.018962370703125002,1.0777183,0.9595977942618842
2010-06-01,0.03371094329778195,0.022209910039837397,0.004522119357292942,0.005221079736328125,0.025613550000000002,1.1735544,0.9595977942618842
2010-07-01,0.038606999920892254,0.025626983544469618,0.013986579217425486,0.0159740103515625,0.0294768,1.1714337,0.9595977942618842
2010-08-01,0.02816490362697345,0.020481044441103036,0.011030475294576538,0.013285439648437501,0.024541920703125,1.0255553,0.9595977942618842
2010-09-01,0.008514537080798863,0.016397842647988593,0.004962584982207598,0.0057965400878906255,0.0191095189453125,0.4084124,0.9595977942618842
2010-10-01,0.00430932064133764,0.00884540653553105,0.0017584256159724517,0.0020358,0.0101559603515625,0.39139387,0.9595977942618842
2010-11-01,0.0030126958939178674,0.005583300187392425,0.0012560500782786764,0.0016353899780273437,0.00727218017578125,0.36392066,0.9595977942618842
2010-12-01,0.0006751619863572688,0.0008623297956637745,0.0005026555349745589,0.0008731799560546875,0.0014991299560546878,0.36078915,0.9595977942618842
2011-01-01,0.0009441493015257314,0.0022168133577548516,0.0009155144237358335,0.0014071500000000002,0.003473009912109375,0.21908724,0.9595977942618842
2011-02-01,0.0016876013802687947,0.005048758885952551,0.0018175681579212504,0.0023310898681640625,0.00649691982421875,0.22109917,0.9595977942618842
2011-03-01,0.0023567017950561937,0.008200022387211911,0.0034434755907694356,0.0039266103515625,0.009336779296875,0.2233255,0.9595977942618842
2011-04-01,0.012106102666192284,0.009919076097657568,0.0030589863241237995,0.003613590087890625,0.0116735396484375,0.92165273,0.9595977942618842
2011-05-01,0.02191572774073208,0.014295638691852672,0.002985825035896767,0.003642659912109375,0.017363162109375004,1.1024919,0.9595977942618842
2011-06-01,0.037019114989838064,0.023831845422040886,0.007809212805306155,0.0088932603515625,0.02722869140625,1.2182673,0.9595977942618842
2011-07-01,0.036263867786934204,0.01884935916239612,0.01313792833228489,0.017953468945312502,0.025633439648437503,1.2141614,0.9595977942618842
2011-08-01,0.026884261248992052,0.018176719210217216,0.012375543219492477,0.01573325859375,0.022928941406250004,1.030454,0.9595977942618842
2011-09-01,0.004709095934426631,0.01471336026690436,0.004174421482566741,0.00502901982421875,0.017462520703125,0.25893262,0.9595977942618842
2011-10-01,0.0029067488807984223,0.010078382209680322,0.0014315053506345837,0.0016979400878906251,0.011777850000000001,0.24108681,0.9595977942618842
2011-11-01,0.0014228955850039086,0.0040087831270389455,0.0005171680239018874,0.0007777800109863282,0.005966459912109375,0.21956633,0.9595977942618842
2011-12-01,0.001120529572049475,0.00246148067411451,0.0002756527893186028,0.0004948199340820312,0.004605119824218751,0.21790296,0.9595977942618842
2012-01-01,0.0019863040578108997,0.001813108153605711,0.0003755610627218136,0.0007643699340820313,0.0038287801757812497,0.40519482,0.9595977942618842
2012-02-01,0.003159244385017914,0.004403796504354581,0.0009913399617979411,0.0015589799560546875,0.006924059912109376,0.40736124,0.9595977942618842
2012-03-01,0.00413847893063123,0.007288972952267868,0.002300175752601299,0.002782710131835938,0.00880533017578125,0.40957296,0.9595977942618842
2012-04-01,0.017095663443072704,0.013797239335713064,0.0026948121916062252,0.0031626900878906255,0.0160781396484375,0.9412754,0.9595977942618842
2012-05-01,0.02381310245184703,0.017225595150620242,0.0009668055675290444,0.0011177099121093752,0.0197454603515625,1.0783567,0.9595977942618842
2012-06-01,0.04053729770234965,0.027423133882089314,0.004572327968687181,0.005160959912109375,0.031211008593750002,1.1658419,0.9595977942618842
2012-07-01,0.03763754117415424,0.025181814177764644,0.011573662572581078,0.013132170703125001,0.028878481054687502,1.1627971,0.9595977942618842
2012-08-01,0.028401780580366298,0.020580075745706927,0.007176081229808164,0.008671050000000001,0.024670620703125,1.0232211,0.9595977942618842
2012-09-01,0.009876847098561086,0.0180149470692753,0.004429439136910294,0.0051876896484375,0.0209322896484375,0.4370508,0.9595977942618842
2012-10-01,0.006118030119203147,0.011149524510740569,0.0017785504244006865,0.0021177,0.0131292,0.42506537,0.9595977942618842
2012-11-01,0.0019944003393828303,0.0028681350944132597,0.0007821416470845592,0.0011810700439453127,0.004304609912109375,0.4051787,0.9595977942618842
2012-12-01,0.000850286205097478,0.0008737553984692161,0.00048487472926279435,0.0008052299560546875,0.0014504400878906252,0.4045135,0.9595977942618842
2013-01-01,0.0006155276631648281,0.0010938498155020594,0.0005266843916607598,0.0010662299560546876,0.0021846599121093753,0.23370548,0.9595977942618842
2013-02-01,0.002013803916257937,0.0054464335090600256,0.0015404848774411525,0.00210528017578125,0.00740385,0.23548691,0.9595977942618842
2013-03-01,0.0034179487583759147,0.010685655575332006,0.0026189180015019136,0.0032327101318359378,0.01317995947265625,0.23758537,0.9595977942618842
2013-04-01,0.018458462575471325,0.015674976195133854,0.0013335810500315446,0.0015212700439453126,0.017884981054687502,0.9253182,0.9595977942618842
2013-05-01,0.02959069049550546,0.019486444721737526,0.0010744875272090196,0.0013247100219726563,0.023807339648437502,1.1023101,0.9595977942618842
2013-06-01,0.04036635163116152,0.026120798859399563,0.00916182083540512,0.010419029296875,0.0297826171875,1.2150221,0.9595977942618842
2013-07-01,0.03059251232257608,0.015558396857206424,0.009078526446318505,0.012849479296875,0.021744272460937502,1.2108064,0.9595977942618842
2013-08-01,0.024923659343737886,0.016180354369577703,0.009237613598481149,0.0121280396484375,0.021139651757812503,1.0297768,0.9595977942618842
2013-09-01,0.005261283782077453,0.015502104245316,0.003500365514019044,0.004230269824218751,0.0185751,0.26945418,0.9595977942618842
2013-10-01,0.0027398953695894784,0.008507666873104752,0.0004387358671343872,0.0005493600219726563,0.01056960087890625,0.25419676,0.9595977942618842
2013-11-01,0.002437175915125724,0.006228285387203359,0.00026575335958171567,0.00041795999450683596,0.009693360351562501,0.2339554,0.9595977942618842
2013-12-01,0.0010601467275995508,0.0020172515804004654,0.00025165532375946074,0.0004968900329589844,0.0039089698242187505,0.23287812,0.9595977942618842
2014-01-01,0.0024247709043702364,0.0029495967699480147,0.00020295313597286767,0.0003520800109863281,0.00518499052734375,0.37874046,0.9595977942618842
2014-02-01,0.0021887953032338784,0.0036296794088302707,0.0006856434602331132,0.0009043199890136721,0.0049920297363281255,0.3814138,0.9595977942618842
2014-03-01,0.005932475274834726,0.012172212280861714,0.0022781123335446824,0.0026196299560546877,0.013922461230468752,0.38412064,0.9595977942618842
2014-04-01,0.017204247823442025,0.014305968768403262,0.0014079872141130152,0.0016336800659179688,0.016421220703125,0.9380044,0.9595977942618842
2014-05-01,0.03170414764677721,0.022631267816295153,0.0009558959200893874,0.0011095199340820313,0.0260647189453125,1.0810981,0.9595977942618842
2014-06-01,0.04058931727790341,0.02723422356829541,0.008564405682031349,0.009788218945312501,0.031053149999999998,1.1728011,0.9595977942618842
2014-07-01,0.035076456415262344,0.023151675172117844,0.008345253250813364,0.0096498,0.026729100000000002,1.1696806,0.9595977942618842
2014-08-01,0.027313005847417686,0.02003337582647498,0.009483778720496761,0.011305800000000001,0.023637329296875,1.0247169,0.9595977942618842
2014-09-01,0.008473994232302447,0.016056321550055194,0.002873916294608407,0.003391020043945313,0.018637558593750003,0.4146093,0.9595977942618842
2014-10-01,0.004588234628730463,0.00777794038589429,0.0006356309971954903,0.0008388899780273438,0.0104558396484375,0.3994258,0.9595977942618842
2014-11-01,0.002531805612566456,0.0036773651513582356,0.000515216327396103,0.0007826399780273438,0.00568935,0.37982875,0.9595977942618842
2014-12-01,0.00043568747942792426,0.0003921002408973286,0.00019167859270178924,0.0003790800109863282,0.0007874100219726563,0.3773466,0.9595977942618842
2015-01-01,0.001045110364739298,0.0009885007837484804,0.0003374195951202206,0.0006216300109863281,0.0018174601318359375,0.43439466,0.9586460429668485
2015-02-01,0.004049491620736416,0.007045149007760565,0.0015150481685368632,0.0017660700439453125,0.00817955947265625,0.43688747,0.9586460429668485
2015-03-01,0.00809930579586626,0.014506627784975933,0.002217012724613896,0.002574810131835938,0.01680444140625,0.4399738,0.9586460429668485
2015-04-01,0.018561735176585027,0.015572091148685201,0.0013138106336252453,0.0015144300659179688,0.017768700000000002,0.93480265,0.9586460429668485
2015-05-01,0.02814527143159446,0.019597320955308237,0.0013564221843949504,0.001639709912109375,0.023562991406250004,1.0673616,0.9586460429668485
2015-06-01,0.038722621549725056,0.02646592061365684,0.006775634699709805,0.007823429296875,0.030173400000000003,1.1554824,0.9586460429668485
2015-07-01,0.035162145959679765,0.023180357440719834,0.010619679005717433,0.01277333876953125,0.027243539648437502,1.1532947,0.9586460429668485
2015-08-01,0.02788553551994201,0.02115525298267307,0.006678570556246836,0.00787815,0.0244875603515625,1.0229405,0.9586460429668485
2015-09-01,0.010934981952712593,0.01895501011324196,0.0017800574903206615,0.002061359912109375,0.021571470703125,0.47721636,0.9586460429668485
2015-10-01,0.007500623531556927,0.013167410859438039,0.0004569045101972793,0.0005369400329589844,0.015488550000000002,0.4537784,0.9586460429668485
2015-11-01,0.0037222807120938397,0.005582893097351129,0.0008329386665947791,0.0011581200439453126,0.007762050878906251,0.43420336,0.9586460429668485
2015-12-01,0.0011400987878859943,0.001268038475814681,0.0006526774653586274,0.001106639978027344,0.0021366000000000002,0.4336515,0.9586460429668485
2016-01-01,0.00046336504395882115,0.0006937156231753677,0.00034256545111004913,0.0007191899780273439,0.001472849890136719,0.23296589,0.9586460429668485
2016-02-01,0.0014007122178010458,0.0026869843308090927,0.0007806019351232109,0.0014055299560546874,0.004884659912109375,0.23507492,0.9586460429668485
2016-03-01,0.003271479788619819,0.011108408699289947,0.0034475656430072318,0.00395253017578125,0.012695308593750001,0.23783542,0.9586460429668485
2016-04-01,0.02026610746343705,0.01711551063222216,0.0036515491627395094,0.0041661,0.019525587890625,0.929766,0.9586460429668485
2016-05-01,0.02098342808475668,0.013986058282497759,0.0018152800203394851,0.0021876299560546876,0.0168859810546875,1.1057119,0.9586460429668485
2016-06-01,0.041000160414872984,0.02647072409130424,0.009660403314166274,0.01104255,0.030186270703125004,1.2166121,0.9586460429668485
2016-07-01,0.034423286593349506,0.0172306706403614,0.008725891276244386,0.0128978103515625,0.0250280103515625,1.2116317,0.9586460429668485
2016-08-01,0.025737782606846345,0.017178552896837326,0.007561344842477622,0.00969219052734375,0.021876118945312502,1.0297194,0.9586460429668485
2016-09-01,0.00519253337690103,0.01597121332447329,0.003292113646492378,0.003929309912109376,0.01884645,0.2664539,0.9586460429668485
2016-10-01,0.0027266061899987393,0.008518596698217987,0.0013896500863586512,0.0016639198242187501,0.0104228103515625,0.2514485,0.9586460429668485
2016-11-01,0.0012661458722736318,0.003416005562375587,0.0007462322853142404,0.0010570501098632814,0.00493083017578125,0.23269564,0.9586460429668485
2016-12-01,0.0005081668050358779,0.0008841625602608581,0.00043322347059732846,0.0008431199890136719,0.0017455500000000002,0.23237982,0.9586460429668485
2017-01-01,0.000656325435539446,0.0007332476627862256,0.0004576611194689463,0.000903419989013672,0.0014060700439453126,0.36540315,0.9586460429668485
2017-02-01,0.0027897139464409227,0.005483880069624118,0.0026659922877382354,0.00325953017578125,0.006705090087890626,0.36807606,0.9586460429668485
2017-03-01,0.005463532499745846,0.011577342330260613,0.003638257698767331,0.004139100000000001,0.01315665,0.37109238,0.9586460429668485
2017-04-01,0.012307426216815054,0.010188175500857766,0.003472590017035392,0.00396603017578125,0.011594789648437501,0.93506014,0.9586460429668485
2017-05-01,0.030034550655794457,0.021859601808935047,0.002410692901009313,0.0027666002197265626,0.024857820703125002,1.0814731,0.9586460429668485
2017-06-01,0.039704775640216884,0.026660182476306735,0.006050320633341839,0.0069666297363281246,0.030317670703125,1.1762654,0.9586460429668485
2017-07-01,0.03790617373052936,0.024760368389243972,0.007810212976179002,0.009236339648437501,0.0290057396484375,1.173072,0.9586460429668485
2017-08-01,0.02860625247613755,0.021118023291346245,0.00704936840438934,0.00846179912109375,0.025090470703125,1.0249724,0.9586460429668485
2017-09-01,0.008498973203921033,0.01526255489337716,0.0028338930867408837,0.0036324900878906257,0.0192954603515625,0.40331566,0.9586460429668485
