,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.006360337829955578,0.008601447628949092,0.00284151716239593,0.003542939868164063,0.010859129296875,0.6108891,0.7329507579051097
2001-02-01,0.004241391784436185,0.005192497059846744,0.0021931418705098274,0.0027395099121093752,0.0065149202636718756,0.65309817,0.7329507579051097
2001-03-01,0.009998944436988708,0.012578911733981516,0.004646040964514978,0.0055493103515625005,0.015085710351562502,0.6815663,0.7329507579051097
2001-04-01,0.010977374119309786,0.010865566032602251,0.0035839937058801227,0.00431064052734375,0.013162050878906251,0.8457822,0.7329507579051097
2001-05-01,0.02347457527623994,0.022587095680804605,0.0036335288896768626,0.004305870263671876,0.027144,0.9450374,0.7329507579051097
2001-06-01,0.018375479963108815,0.01605187743126573,0.002229499414921814,0.002650859912109375,0.0193825828125,1.054069,0.7329507579051097
2001-07-01,0.027021990911417628,0.022261496996085074,0.004960910099802964,0.0060375603515625004,0.027248579296875002,1.07191,0.7329507579051097
2001-08-01,0.02398499780645423,0.021254288287702375,0.003737671409822821,0.004403429736328125,0.025615350000000002,1.0436194,0.7329507579051097
2001-09-01,0.015173267185860592,0.016876022936714558,0.0026682877494667895,0.0031148096923828126,0.0202283103515625,0.8880435,0.7329507579051097
2001-10-01,0.008077941564272339,0.009837598194477304,0.0013015136281006366,0.00154665,0.011918970703125,0.8019796,0.7329507579051097
2001-11-01,0.005117712083761829,0.007151788524361076,0.0017488089169904898,0.00214605,0.00885410947265625,0.6354475,0.7329507579051097
2001-12-01,0.0019898959784190647,0.0026423666836854903,0.0015018992019235785,0.0018170100219726563,0.0032011200439453127,0.56730473,0.7329507579051097
2002-01-01,0.002686044471959145,0.0033114229068089717,0.0013789142013704403,0.0018389701538085938,0.004434570263671875,0.6108891,0.7329507579051097
2002-02-01,0.00602431694444347,0.0076100669987621316,0.0028806524387826,0.0035524799560546876,0.00949211982421875,0.65309817,0.7329507579051097
2002-03-01,0.008678683403347688,0.010817596500139779,0.004491788738292303,0.005378940087890625,0.0130293,0.6815663,0.7329507579051097
2002-04-01,0.011083514003249882,0.010848205174891247,0.0041679551729652455,0.0049689896484375,0.0130184103515625,0.8457822,0.7329507579051097
2002-05-01,0.02027216067138045,0.01909838313650788,0.004406374738892602,0.005223059912109375,0.022956481054687502,0.9450374,0.7329507579051097
2002-06-01,0.027972707223730874,0.023770366039819132,0.005642005692436448,0.006600870263671876,0.028520279296875003,1.054069,0.7329507579051097
2002-07-01,0.027439778451568256,0.023058891836437934,0.005314005615406076,0.006206850000000001,0.027680487890625004,1.07191,0.7329507579051097
2002-08-01,0.024164363587638155,0.021662691221050526,0.0033271570349541423,0.003877740087890625,0.026084610351562502,1.0436194,0.7329507579051097
2002-09-01,0.0158813024483651,0.017940098342939175,0.002218900067777574,0.002584709912109375,0.02148020859375,0.8880435,0.7329507579051097
2002-10-01,0.007596655623952933,0.009023674329518793,0.0010086554651931854,0.0012195899780273439,0.01137420087890625,0.8019796,0.7329507579051097
2002-11-01,0.004399342038537752,0.005289077113944609,0.0008588699838853674,0.0012284100219726564,0.007670520703125001,0.6354475,0.7329507579051097
2002-12-01,0.0021038574811187505,0.0028766898276369112,0.0013426887183809316,0.0016963200439453127,0.003633389868164063,0.56730473,0.7329507579051097
2003-01-01,0.002142432736211805,0.0024085947946536996,0.0011084419930945336,0.0015181199340820314,0.003340259912109375,0.6108891,0.7410515027678752
2003-02-01,0.005755402528795725,0.007418382989176055,0.0028863259115759574,0.003464640087890625,0.00895544912109375,0.65309817,0.7410515027678752
2003-03-01,0.008571903189614044,0.010298999116338895,0.004682091410507795,0.005637420263671876,0.012468331054687502,0.6815663,0.7410515027678752
2003-04-01,0.009231514989269345,0.008740357235543037,0.003972265448600589,0.004734719824218751,0.01045854052734375,0.8457822,0.7410515027678752
2003-05-01,0.019679360501429308,0.018009066026283712,0.00556083968804995,0.006557129736328125,0.021425670703125003,0.9450374,0.7410515027678752
2003-06-01,0.02708756332152301,0.023109885772290475,0.004556372086900244,0.005345999560546875,0.027730168945312498,1.054069,0.7410515027678752
2003-07-01,0.02803958499599339,0.02384641341650085,0.003615831651298405,0.004311719824218751,0.028889279296875,1.07191,0.7410515027678752
2003-08-01,0.024688083939261724,0.02148056464292941,0.004638292498200095,0.005416829736328125,0.0258404396484375,1.0436194,0.7410515027678752
2003-09-01,0.015679033147284777,0.01737133985181892,0.0025411482669518625,0.0029581200439453125,0.0207731689453125,0.8880435,0.7410515027678752
2003-10-01,0.009637398614178944,0.011860620299003652,0.0010562058478977934,0.0012395700439453126,0.01433285947265625,0.8019796,0.7410515027678752
2003-11-01,0.004405770906866932,0.005372498169461127,0.0013187687742799265,0.0018181799560546875,0.007476930175781251,0.6354475,0.7410515027678752
2003-12-01,0.002290794737873929,0.003028290791912965,0.0014422047833967636,0.0018223200439453128,0.003821670263671875,0.56730473,0.7410515027678752
2004-01-01,0.0036645826035751547,0.004571039383135297,0.0021906775615170336,0.002721690087890625,0.0056897103515625,0.6108891,0.7410515027678752
2004-02-01,0.004498553190887123,0.00529242093803924,0.0025257367785422287,0.003159810131835938,0.006636690087890626,0.65309817,0.7410515027678752
2004-03-01,0.010532640062682784,0.013126789492713526,0.004954035213064263,0.00592046982421875,0.015891029296875,0.6815663,0.7410515027678752
2004-04-01,0.01658135508677641,0.016879325487835904,0.004686069553575779,0.0055647004394531255,0.020278079296875,0.8457822,0.7410515027678752
2004-05-01,0.015408818589333921,0.014324837684107236,0.002939246961533257,0.0034952398681640626,0.01742300859375,0.9450374,0.7410515027678752
2004-06-01,0.02754132193021238,0.023383651979656573,0.004664810665570906,0.005450490087890626,0.0281134810546875,1.054069,0.7410515027678752
2004-07-01,0.02759278855603193,0.02296619302246338,0.005105888250923261,0.006002730175781251,0.027605970703125,1.07191,0.7410515027678752
2004-08-01,0.024295568139937787,0.02144860404658939,0.003650068751292376,0.004259970263671875,0.025773031054687503,1.0436194,0.7410515027678752
2004-09-01,0.0159278548083521,0.01767251536635289,0.002047627274962892,0.0023945398681640626,0.021294450000000003,0.8880435,0.7410515027678752
2004-10-01,0.009006041006173556,0.010686168032530443,0.00212088745300022,0.0025063198242187504,0.012818250000000002,0.8019796,0.7410515027678752
2004-11-01,0.003777359567781944,0.0051732819179040185,0.0015086746604520832,0.0018439200439453124,0.0063647103515625005,0.6354475,0.7410515027678752
2004-12-01,0.0031736349270396905,0.004536872291016835,0.0016983924307515201,0.0021057301757812503,0.005693129736328125,0.56730473,0.7410515027678752
2005-01-01,0.0016651531948255315,0.0018912790003361279,0.0010503877102298522,0.0014060699340820314,0.0025591500000000005,0.6108891,0.7410515027678752
2005-02-01,0.004975374791010196,0.0060003491052916655,0.003191054717057158,0.0038642400878906255,0.007297740087890625,0.65309817,0.7410515027678752
2005-03-01,0.009305799808827838,0.01122545050864622,0.005169869503818579,0.00616428017578125,0.01352385,0.6815663,0.7410515027678752
