,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.005299396334651902,0.010379652788707523,0.0033494138854400974,0.0041729396484375,0.012791700000000001,0.80055946,0.31183295674980566
2001-02-01,0.003969479218036906,0.006126335313439437,0.0025967665774909066,0.0032593500000000003,0.00765099052734375,0.83782184,0.31183295674980566
2001-03-01,0.008595814086405184,0.014387989006036607,0.005140992962583481,0.0063805500000000005,0.017684279296875,0.8729404,0.31183295674980566
2001-04-01,0.00824184409557975,0.012664561495761197,0.004323476841065438,0.0053445594726562505,0.015592320703125,0.94119364,0.31183295674980566
2001-05-01,0.012483224588271145,0.024484315348824434,0.003951022448377109,0.00486251982421875,0.030118682812500002,0.9959174,0.31183295674980566
2001-06-01,0.008576410799972994,0.01769096435674627,0.0014559227168257102,0.0017959500000000002,0.021759479296875002,1.0497975,0.31183295674980566
2001-07-01,0.013049449139548482,0.025352671086097043,0.003106492010261864,0.0038031301757812503,0.0311806828125,1.0578159,0.31183295674980566
2001-08-01,0.01136559334702897,0.02398810844334681,0.0017384976154327196,0.0021072601318359377,0.029518379296875005,1.057449,0.31183295674980566
2001-09-01,0.008509011923190856,0.01907845206255301,0.0015675483663312503,0.0019179898681640625,0.0234646189453125,1.0226803,0.31183295674980566
2001-10-01,0.004562122460108885,0.010725874091876668,0.0010931333206994364,0.0013813200439453126,0.013354379296875002,0.9762231,0.31183295674980566
2001-11-01,0.0034708483860100194,0.007781663159151542,0.001830553333874241,0.0023045396484375,0.009745560351562502,0.8700345,0.31183295674980566
2001-12-01,0.0018977341652819616,0.002490754624563798,0.0015013148169542158,0.0019006198242187502,0.003156390087890625,0.6958054,0.31183295674980566
2002-01-01,0.002564753097646293,0.004086425481065,0.0018413468248849266,0.0023202,0.005151780175781251,0.80055946,0.31183295674980566
2002-02-01,0.005228616230019996,0.008387092451046371,0.0032932012892080624,0.00416690947265625,0.01063143017578125,0.83782184,0.31183295674980566
2002-03-01,0.007844117984184574,0.01238895990668318,0.004979601313289365,0.006169409912109376,0.0152594103515625,0.8729404,0.31183295674980566
2002-04-01,0.008162216357334322,0.012364989736422508,0.0044663505860126455,0.005499719824218751,0.015217379296875002,0.94119364,0.31183295674980566
2002-05-01,0.012669093714268605,0.02175006425171151,0.0053948298129910316,0.006596909912109376,0.026755289648437503,0.9959174,0.31183295674980566
2002-06-01,0.014116247141136504,0.026078863081646322,0.004097517965180564,0.005036040087890626,0.032084015625,1.0497975,0.31183295674980566
2002-07-01,0.012599111865783665,0.025581753268925568,0.002626237072652427,0.00319931982421875,0.03146957578125,1.0578159,0.31183295674980566
2002-08-01,0.01126850203055483,0.024068482740223482,0.0016422424375024261,0.001986659912109375,0.02962044140625,1.057449,0.31183295674980566
2002-09-01,0.008608441224923031,0.020394889296832305,0.001162496012224681,0.0014095799560546877,0.025104060351562502,1.0226803,0.31183295674980566
2002-10-01,0.00456618853326698,0.010886707476688042,0.0009226435178061032,0.0011660400878906252,0.0136906189453125,0.9762231,0.31183295674980566
2002-11-01,0.0031422181233138856,0.00779352986989527,0.001293490008514191,0.0017341200439453127,0.0103382103515625,0.8700345,0.31183295674980566
2002-12-01,0.0023922956664045696,0.003757294768426497,0.0017545588628921328,0.00218475,0.00465768017578125,0.6958054,0.31183295674980566
2003-01-01,0.0021891111477339593,0.0028150191643339954,0.0015442999311985534,0.0021005101318359374,0.0038451599121093753,0.80055946,0.3121308331093206
2003-02-01,0.00517337969985013,0.008253265571863289,0.0032989645176791415,0.004150440087890625,0.010375650000000002,0.83782184,0.3121308331093206
2003-03-01,0.008413127441359781,0.01202495331134694,0.005643791985165564,0.006976890087890626,0.014795008593750002,0.8729404,0.3121308331093206
