,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0009602414104014521,0.001167750415184265,0.0003659166283655148,0.0006059699890136719,0.0019424700439453124,0.21407591,0.48246407396241586
2001-02-01,0.000704432556254429,0.0008270692857785052,0.000335103805164608,0.0005275800109863282,0.0012905100219726563,0.22862166,0.48246407396241586
2001-03-01,0.001607530335044694,0.0019505056692896573,0.0006875758795447795,0.0010447200439453125,0.0029881801757812502,0.23364154,0.48246407396241586
2001-04-01,0.0016099566723124748,0.0017332366473956624,0.00042655760995808837,0.0006372,0.00266426982421875,0.2753187,0.48246407396241586
2001-05-01,0.004264974576008026,0.003508073095700613,0.0005852038016568138,0.0008487000549316407,0.0054399603515625,0.3653399,0.48246407396241586
2001-06-01,0.004157365347642296,0.0025135525702100247,0.0004541278999598776,0.0007147800109863281,0.00389321982421875,0.49543464,0.48246407396241586
2001-07-01,0.006305152997850692,0.003520451224020073,0.001084177343053848,0.0017866799560546877,0.00545715,0.52806264,0.48246407396241586
2001-08-01,0.005766225552315422,0.0033023668423628923,0.0006362094860738728,0.0010485000000000002,0.005112630175781251,0.5302969,0.48246407396241586
2001-09-01,0.0034443067303619296,0.002568921727718676,0.0003873667198792158,0.0005994900329589844,0.0039015900878906257,0.4298953,0.48246407396241586
2001-10-01,0.001431297019113488,0.0014925061826507357,0.00015327727805526962,0.00023255999450683595,0.002353589868164063,0.297256,0.48246407396241586
2001-11-01,0.0005787714494172266,0.0005571910241087011,0.00012379197067105392,0.00020511000823974612,0.001043189978027344,0.2337435,0.48246407396241586
2001-12-01,0.0003316192035244851,0.00042803293866142166,0.00025026769129323536,0.00036575996704101563,0.0006292800109863282,0.20776138,0.48246407396241586
2002-01-01,0.00046348831641261417,0.0005544024358737745,0.00024351026374426477,0.00039411002197265626,0.000895769989013672,0.21407591,0.48246407396241586
2002-02-01,0.00098977270791399,0.0011965515269761278,0.0004840199882205149,0.0007381799560546876,0.0018567,0.22862166,0.48246407396241586
2002-03-01,0.0014188131391875344,0.0016867147236586278,0.0006177001383670835,0.0009443700439453126,0.0026001,0.23364154,0.48246407396241586
2002-04-01,0.0016153813772643048,0.0017227328497240934,0.0005557600616779412,0.0008357399780273438,0.0026171099121093753,0.2753187,0.48246407396241586
2002-05-01,0.0037030112415260344,0.003008531839352868,0.0007353031328136522,0.0010665899780273437,0.00466001982421875,0.3653399,0.48246407396241586
2002-06-01,0.006186375078440527,0.0036648162878354412,0.0010815821746027942,0.0016586100219726564,0.0056713495605468746,0.49543464,0.48246407396241586
2002-07-01,0.006394333995840068,0.0035813682337912504,0.0010052404819337992,0.00164925,0.005532929736328126,0.52806264,0.48246407396241586
2002-08-01,0.005740036776226435,0.003289920223239045,0.0006594522187375982,0.0010971000000000002,0.005076809912109375,0.5302969,0.48246407396241586
2002-09-01,0.0037464393122447494,0.002776283559684215,0.0003316393244255393,0.0005139899780273438,0.00423881982421875,0.4298953,0.48246407396241586
2002-10-01,0.0014227373694171836,0.0014837830155248288,0.00013316602708950985,0.00020277000274658205,0.002363309912109375,0.297256,0.48246407396241586
2002-11-01,0.000743096969683377,0.0007458840367582598,0.00012090035829558822,0.00022239000549316407,0.0014517,0.2337435,0.48246407396241586
2002-12-01,0.00034709292563132226,0.0004601505175551226,0.0002055876759699265,0.0002932199890136719,0.0006471000000000001,0.20776138,0.48246407396241586
2003-01-01,0.00034091032573694603,0.00032720329546980404,0.00016850519598607847,0.00029096998901367193,0.0005700600219726563,0.21407591,0.4821793454594178
2003-02-01,0.0009523688917120461,0.0011700245481142892,0.0005146273346329168,0.0007658100219726563,0.0017389799560546875,0.22862166,0.4821793454594178
2003-03-01,0.0013570888067118028,0.0016246053336511034,0.0007300206275354414,0.0010918799560546875,0.0024523200439453127,0.23364154,0.4821793454594178
2003-04-01,0.0013034542615066621,0.0013497559125906621,0.000584829397609559,0.0008775899780273438,0.0020372400878906254,0.2753187,0.4821793454594178
2003-05-01,0.0035915673903009313,0.0029032338792204424,0.0010066074818446814,0.0015113700439453126,0.0044234099121093755,0.3653399,0.4821793454594178
2003-06-01,0.005906200186768406,0.003555226365261102,0.000807776411968162,0.001295730065917969,0.005500440087890626,0.49543464,0.4821793454594178
2003-07-01,0.006422940699025221,0.0036924850409728194,0.0005760678989727943,0.0009355500000000002,0.005707619824218751,0.52806264,0.4821793454594178
2003-08-01,0.005699496892511088,0.0032646617081170098,0.0007077827751900736,0.0010672199340820312,0.0050215500000000005,0.5302969,0.4821793454594178
2003-09-01,0.0037284244969609196,0.0027164243126227457,0.00031555690362154417,0.0004638600219726563,0.004196880175781251,0.4298953,0.4821793454594178
2003-10-01,0.0018264722838458956,0.0019500061272311035,0.00012437588215090688,0.00017837999725341797,0.003037229956054688,0.297256,0.4821793454594178
2003-11-01,0.0006565523433547263,0.0007582496022371572,0.00018722749268426474,0.0003080699890136719,0.00128385,0.2337435,0.4821793454594178
2003-12-01,0.00032185657481152713,0.00036160868232382355,0.00017252342210759806,0.0002882699890136719,0.0006071400329589844,0.20776138,0.4821793454594178
2004-01-01,0.0004661381408152713,0.0005115666463700246,0.0002686113133178922,0.0004275,0.0008135100219726563,0.21407591,0.4821793454594178
2004-02-01,0.0007277126448415483,0.0008682760218008582,0.00044164191775789225,0.0006443100219726563,0.0012818700439453125,0.22862166,0.4821793454594178
2004-03-01,0.0017387290499774914,0.0020613019173269125,0.0009269212234945344,0.0014148898681640627,0.003206879956054688,0.23364154,0.4821793454594178
2004-04-01,0.0024208423469359998,0.002664364530659118,0.0006199218406034315,0.0008883899780273439,0.00408941982421875,0.2753187,0.4821793454594178
2004-05-01,0.002850859650880869,0.002323931098705417,0.00044845845846044115,0.0006479100219726564,0.0036072000000000005,0.3653399,0.4821793454594178
2004-06-01,0.006241730654637248,0.0037056526937211775,0.0010087227010473043,0.0016218898681640626,0.00574848017578125,0.49543464,0.4821793454594178
2004-07-01,0.006525889110839063,0.003572365730786495,0.0014586511146004418,0.00247563017578125,0.005527980175781251,0.52806264,0.4821793454594178
2004-08-01,0.005838416969543105,0.0032967763641801717,0.0009902775919995834,0.0016634700439453127,0.00508743017578125,0.5302969,0.4821793454594178
2004-09-01,0.0036590874388788917,0.0026585847834779165,0.0004495789757731129,0.0006934500000000001,0.0041129099121093755,0.4298953,0.4821793454594178
2004-10-01,0.001623808715848882,0.0017059767860530396,0.0003013938873379658,0.0004456800109863281,0.002623409912109375,0.297256,0.4821793454594178
2004-11-01,0.00038063307960252993,0.0005737398292379656,0.00014554552299725492,0.00022904998626708986,0.0009257399780273439,0.2337435,0.4821793454594178
2004-12-01,0.0004566718283621547,0.0006054692096666423,0.00022485428245914223,0.00033579003295898443,0.0009096300659179688,0.20776138,0.4821793454594178
2005-01-01,0.00023431838904090834,0.0002563917736421814,0.00015506694282700986,0.00022608001098632814,0.00038186998901367186,0.21407591,0.4821793454594178
2005-02-01,0.0008731103904361603,0.00103124895455451,0.0005548244279739952,0.0008307000549316407,0.001538459912109375,0.22862166,0.4821793454594178
2005-03-01,0.0014955634466813548,0.0017662028110312505,0.0007197298202665444,0.0011211299560546875,0.0027186301757812503,0.23364154,0.4821793454594178
2005-04-01,0.0016541876395375981,0.001707990219155221,0.0005727859587410541,0.0008993700439453126,0.0026504099121093753,0.2753187,0.4821793454594178
2005-05-01,0.003194557984903184,0.0025588641467849515,0.0007145556046567648,0.0010696500000000001,0.003983759912109375,0.3653399,0.4821793454594178
2005-06-01,0.0055584851452808014,0.003380931410300883,0.0007975365686063727,0.0011580299560546875,0.005192369824218751,0.49543464,0.4821793454594178
2005-07-01,0.006627835603467227,0.0037671240245227707,0.0009423244971622553,0.0014807699340820312,0.0058219202636718755,0.52806264,0.4821793454594178
2005-08-01,0.00581039307167042,0.003301805747073996,0.0007886608283864709,0.0012146399780273438,0.005111190087890625,0.5302969,0.4821793454594178
2005-09-01,0.0036859752306792775,0.002651553402057647,0.00044794129571250015,0.0007023600219726563,0.0040987801757812505,0.4298953,0.4821793454594178
2005-10-01,0.00134934928195801,0.0014185720465651717,0.00017949355619075984,0.00027098997802734375,0.0021723301757812503,0.297256,0.4821793454594178
2005-11-01,0.0006657255268288504,0.0007759654901658336,0.00016849128025691183,0.00029034000549316407,0.001362059912109375,0.2337435,0.4821793454594178
2005-12-01,0.00023556119092979044,0.00025531541724262255,7.76553895007598e-05,0.00013572000274658205,0.0004536899780273438,0.20776138,0.4821793454594178
2006-01-01,0.00042290090855204147,0.00044002103506490185,0.0002460777666741176,0.0003995100219726563,0.0007149600219726563,0.21407591,0.4821960941948883
2006-02-01,0.0008501783629725526,0.0010395804617437992,0.00040805546302210806,0.0006235200439453126,0.0015945299560546876,0.22862166,0.4821960941948883
2006-03-01,0.0008923356881839688,0.0010109925982804168,0.0005928074292794855,0.0009122399780273438,0.00153765,0.23364154,0.4821960941948883
2006-04-01,0.001554639573536221,0.0015605960793821081,0.0007035057528922305,0.0010879200439453125,0.002415690087890625,0.2753187,0.4821960941948883
2006-05-01,0.003620541644232203,0.002896678949214019,0.0009575622700564708,0.001496340087890625,0.00446643017578125,0.3653399,0.4821960941948883
2006-06-01,0.0056820860762946505,0.003431950317764779,0.0007127013692934807,0.0011544299560546875,0.00531063017578125,0.49543464,0.4821960941948883
2006-07-01,0.0064237547181173705,0.0037011270713329667,0.0006006579432829658,0.000981540087890625,0.005714099560546876,0.52806264,0.4821960941948883
2006-08-01,0.005808350665984336,0.0032870024579135042,0.000832872192318309,0.0012619799560546876,0.005083380175781251,0.5302969,0.4821960941948883
2006-09-01,0.0034705645283286696,0.002530524669220637,0.00045423861211499995,0.0006811200439453126,0.00389043017578125,0.4298953,0.4821960941948883
2006-10-01,0.0015395843167615437,0.0016093792164728925,0.00012903677772414216,0.00019872000274658204,0.0025334099121093754,0.297256,0.4821960941948883
2006-11-01,0.0005901935209498664,0.000617213438458211,0.00016538373742348042,0.00028331998901367193,0.0010935,0.2337435,0.4821960941948883
2006-12-01,0.000493105209066972,0.0005535708441644854,0.00017246213821301475,0.0002914199890136719,0.0009403200439453127,0.20776138,0.4821960941948883
2007-01-01,0.0006976107068170351,0.000846162142536054,0.00026081067213928926,0.0004341600219726563,0.001413630065917969,0.21407591,0.4821960941948883
2007-02-01,0.0006938964338053749,0.0008151787780526963,0.0003384351823414952,0.0005392800109863282,0.0012897900878906252,0.22862166,0.4821960941948883
