,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.002271240997394667,0.00392215642979152,0.0013419865743015688,0.0015399899780273439,0.004485059912109375,0.5146468,0.22172632106813767
2001-02-01,0.0017386683739582824,0.0023560127700217397,0.001047548672989387,0.0011943899780273437,0.0026873101318359376,0.5519281,0.22172632106813767
2001-03-01,0.003751568576471158,0.005330802310358628,0.0020737057011012503,0.00237221982421875,0.00606933017578125,0.57902914,0.22172632106813767
2001-04-01,0.003255022972105717,0.004537857951381472,0.0017173098316544122,0.001952009912109375,0.00515493017578125,0.6071352,0.22172632106813767
2001-05-01,0.005045761978705807,0.009350965740687498,0.001790818326627941,0.0020235599121093753,0.010644120703125001,0.6503391,0.22172632106813767
2001-06-01,0.0034223300462913166,0.006601292951877181,0.0006662836999603429,0.0007467300109863282,0.0075135594726562505,0.70158976,0.22172632106813767
2001-07-01,0.005137061601714879,0.009695594606500563,0.001219466288031593,0.001362239978027344,0.0110349896484375,0.70752984,0.22172632106813767
2001-08-01,0.0045139284312621574,0.009081875570746738,0.000682325120711005,0.0007700399780273437,0.01033640947265625,0.70924526,0.22172632106813767
2001-09-01,0.0037017368884176153,0.007340063853853921,0.0006941645257596814,0.0007863300109863282,0.008352360351562501,0.7083008,0.22172632106813767
2001-10-01,0.0019412872497620833,0.00406147535771772,0.0005148185335211518,0.0005958899780273438,0.00472725,0.66506636,0.22172632106813767
2001-11-01,0.0011197597141076807,0.0024166063867692646,0.0006357960633632353,0.0007301699890136719,0.002783609912109375,0.5519413,0.22172632106813767
2001-12-01,0.0009150901698892892,0.0011819132179246565,0.0006633822261963236,0.0007525799560546875,0.0013408200439453126,0.4438883,0.22172632106813767
2002-01-01,0.001014731546745147,0.0015747185175518379,0.0006254145291709804,0.0007313399780273438,0.0018401398681640625,0.5146468,0.22172632106813767
2002-02-01,0.002250334900794116,0.0033682019558389704,0.0012303593478045836,0.0014113800659179688,0.00383958017578125,0.5519281,0.22172632106813767
2002-03-01,0.0034812620983434473,0.004491373599051815,0.0020153923017503924,0.0023080500000000003,0.005107320263671875,0.57902914,0.22172632106813767
2002-04-01,0.003615644252310398,0.004486846983666127,0.002004652742513285,0.002289059912109375,0.00510525,0.6071352,0.22172632106813767
2002-05-01,0.00526501519674843,0.007958266921707036,0.0024430124991592157,0.0027616500000000005,0.00905283017578125,0.6503391,0.22172632106813767
2002-06-01,0.005703003801107128,0.010053599466717427,0.001855425200777133,0.0020659500000000004,0.011444850000000001,0.70158976,0.22172632106813767
2002-07-01,0.00513694923839701,0.009780737709961716,0.0011918606108221816,0.0013250700439453125,0.01113551982421875,0.70752984,0.22172632106813767
2002-08-01,0.004555104271666768,0.009324581945540443,0.0006634218868207841,0.0007415100219726564,0.0106185603515625,0.70924526,0.22172632106813767
2002-09-01,0.003755964361214023,0.0077610638733245346,0.0005984725409752205,0.0006761700439453125,0.0088397103515625,0.7083008,0.22172632106813767
2002-10-01,0.0018354987111148674,0.003931891789751911,0.0004478232285182844,0.0005081400329589844,0.0045333896484375,0.66506636,0.22172632106813767
2002-11-01,0.0012020561233431323,0.0027041032284093867,0.00044827005878720597,0.0005700600219726563,0.003513690087890625,0.5519413,0.22172632106813767
2002-12-01,0.000856305735769759,0.0012134021474578672,0.0005832420583947304,0.0006684300109863282,0.0014073299560546876,0.4438883,0.22172632106813767
2003-01-01,0.0004970984204836159,0.0007008909500417893,0.00026523127596588247,0.00035370000000000003,0.000933390087890625,0.5146468,0.22254121481852943
2003-02-01,0.0021733295339610324,0.0031557547483590928,0.0012500308001207109,0.0014241599121093752,0.0035874000000000006,0.5519281,0.22254121481852943
2003-03-01,0.003472150587823716,0.004323518098858089,0.0021065893294595103,0.002399759912109375,0.0049137301757812505,0.57902914,0.22254121481852943
2003-04-01,0.003116096047454112,0.003650289117381129,0.0018350397961301717,0.0020825099121093748,0.0041553,0.6071352,0.22254121481852943
2003-05-01,0.00577847402421478,0.00776705198216228,0.0030094683947099027,0.0034034400878906255,0.00883196982421875,0.6503391,0.22254121481852943
2003-06-01,0.006092136153550845,0.009709775698968973,0.0021323155169291922,0.0023938200439453127,0.011046150000000001,0.70158976,0.22254121481852943
2003-07-01,0.005244339356480971,0.010213639890353454,0.0009015780786013724,0.0010175399780273438,0.01162745947265625,0.70752984,0.22254121481852943
2003-08-01,0.004741818515395151,0.009140654890758038,0.000971912925036593,0.0010818000000000002,0.01041498017578125,0.70924526,0.22254121481852943
2003-09-01,0.003761734530667782,0.007603574968139728,0.0006697178259833578,0.0007572600219726563,0.008640089648437502,0.7083008,0.22254121481852943
2003-10-01,0.002066735507933123,0.005142844787816761,0.00032710124566362735,0.0003695400054931641,0.005862689648437501,0.66506636,0.22254121481852943
2003-11-01,0.0011241573966829644,0.0022692595166227945,0.0005532245170969609,0.0006830100219726563,0.00282843017578125,0.5519413,0.22254121481852943
2003-12-01,0.0007105626835228019,0.0010098130611488727,0.00048709616085906854,0.0005895000000000001,0.001218690087890625,0.4438883,0.22254121481852943
2004-01-01,0.0015319537561356462,0.002263624580428284,0.001001645957210833,0.00113535,0.0025650900878906252,0.5146468,0.22254121481852943
2004-02-01,0.0016654931021291971,0.002121494966171005,0.001000357689175662,0.0011360700439453125,0.0024039000000000005,0.5519281,0.22254121481852943
2004-03-01,0.004171773000180757,0.005602795394231888,0.0023508355355402943,0.002699190087890625,0.006372899560546876,0.57902914,0.22254121481852943
2004-04-01,0.004017201673397204,0.006409898064785763,0.0019686316526407836,0.0022212900878906252,0.007276590087890626,0.6071352,0.22254121481852943
2004-05-01,0.0036685605244277776,0.005965993400452672,0.0016113718692387254,0.0018229499999999998,0.006822450000000001,0.6503391,0.22254121481852943
2004-06-01,0.00551588445432634,0.0097486030702099,0.0016399194307443385,0.0018246600219726564,0.011089529296875001,0.70158976,0.22254121481852943
2004-07-01,0.00515737593060887,0.009647652405944807,0.0011601089826844128,0.00129465,0.010976310351562501,0.70752984,0.22254121481852943
2004-08-01,0.00452353697885712,0.008991720144805981,0.0006555603382951962,0.0007364699890136719,0.010232010351562501,0.70924526,0.22254121481852943
2004-09-01,0.003693511612072388,0.007350708494941888,0.000619878216822353,0.000697769989013672,0.008366579296875001,0.7083008,0.22254121481852943
2004-10-01,0.0023592567577603216,0.004154836208617499,0.0008475859780092402,0.0009588600219726563,0.0047219396484375,0.66506636,0.22254121481852943
2004-11-01,0.0011172002972555796,0.0020915001845123286,0.0006277499097416665,0.00073395,0.0024523198242187502,0.5519413,0.22254121481852943
2004-12-01,0.0012129849301239547,0.0020939076430656362,0.0007963175657802207,0.0009097199890136719,0.0023868898681640625,0.4438883,0.22254121481852943
2005-01-01,0.0007101467133429184,0.001014344613908725,0.0004851796066347549,0.0005487300109863282,0.0011481299560546876,0.5146468,0.22254121481852943
2005-02-01,0.0022289013730203196,0.002630555917452721,0.0014108942792830884,0.0016200899780273437,0.00301886982421875,0.5519281,0.22254121481852943
2005-03-01,0.0038892136779413245,0.0046374924357175246,0.0024062873919137753,0.0027557099121093753,0.00527445,0.57902914,0.22254121481852943
2005-04-01,0.0038194163021088214,0.004568923001634682,0.0022969911944829913,0.0026118900878906253,0.005195069824218751,0.6071352,0.22254121481852943
2005-05-01,0.005530229511417197,0.007363999126971447,0.002941262092845491,0.0033252299560546875,0.00838953017578125,0.6503391,0.22254121481852943
2005-06-01,0.006076725112692826,0.009186215630766398,0.0023919826399276716,0.002678940087890625,0.010448550000000001,0.70158976,0.22254121481852943
2005-07-01,0.005461692235452891,0.010475683523843557,0.00106379472903973,0.0011882700439453126,0.011924100000000002,0.70752984,0.22254121481852943
2005-08-01,0.004663825292301028,0.009356554336239976,0.0007148776260774513,0.0008010899780273438,0.0106547396484375,0.70924526,0.22254121481852943
2005-09-01,0.0037670925295734082,0.007343986177455149,0.0007744446426739462,0.0008676899780273438,0.008361900000000002,0.7083008,0.22254121481852943
2005-10-01,0.0019440562607300233,0.0038914609838368135,0.0005301685593774509,0.0006184800109863281,0.004587659912109375,0.66506636,0.22254121481852943
2005-11-01,0.001220005100350638,0.0029655738028256133,0.0005686266369729656,0.0006653700439453125,0.003489659912109375,0.5519413,0.22254121481852943
2005-12-01,0.0005354507568189882,0.0007382745816609558,0.00027813451056129905,0.00039195,0.0010478699340820314,0.4438883,0.22254121481852943
2006-01-01,0.001300378151870579,0.0017136979773398045,0.0009040075340064706,0.0010343700439453126,0.0019601101318359377,0.5146468,0.22560020058923086
2006-02-01,0.002013654902341325,0.0029746997420105874,0.0011240458925593385,0.0012849299560546877,0.003389490087890625,0.5519281,0.22560020058923086
2006-03-01,0.0026919043198098567,0.0028605354482228933,0.001746618763266838,0.002003940087890625,0.00328275,0.57902914,0.22560020058923086
2006-04-01,0.003675111495625676,0.004213061968238824,0.0021567788921448045,0.0024494400878906255,0.004790069824218751,0.6071352,0.22560020058923086
2006-05-01,0.006053119180172806,0.008064817062481886,0.0030472126607313486,0.0034533,0.00917388017578125,0.6503391,0.22560020058923086
2006-06-01,0.005892728590222222,0.009317090343885125,0.0020497123565302207,0.0022958101318359377,0.0105956103515625,0.70158976,0.22560020058923086
2006-07-01,0.005206384724065153,0.01015072879628669,0.0009006897202576714,0.0009944100219726564,0.011553840527343751,0.70752984,0.22560020058923086
2006-08-01,0.004674002606855991,0.00906193171852284,0.0009004223583590686,0.000989189978027344,0.010317600000000001,0.70924526,0.22560020058923086
2006-09-01,0.0036636162509067764,0.007015426774424854,0.0007401746073448283,0.0008252100219726563,0.0079947,0.7083008,0.22560020058923086
2006-10-01,0.001966207545901348,0.004336348419061324,0.0004925518864804411,0.0005470199890136719,0.0049365896484375,0.66506636,0.22560020058923086
2006-11-01,0.0010785381555467968,0.002181325802476471,0.0005975796838155882,0.0006828299560546875,0.002506140087890625,0.5519413,0.22560020058923086
2006-12-01,0.0011161448145451018,0.002148169315846912,0.0006673825112510291,0.0007590600219726563,0.00243918017578125,0.4438883,0.22560020058923086
