,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.004643486036643464,0.008304638963615288,0.0031402137411139694,0.0037261797363281252,0.01000305,0.6465934,0.3941703416859802
2001-02-01,0.0036780518543453582,0.005407428124186349,0.0025088144373199006,0.0029382299560546873,0.006362910351562501,0.70322,0.3941703416859802
2001-03-01,0.00734693978082757,0.012140737568205124,0.004363233076098014,0.0050589,0.014166900000000001,0.74061203,0.3941703416859802
2001-04-01,0.007648516055390041,0.010881775762596739,0.003449121606526446,0.004011570263671875,0.012902130175781252,0.85114026,0.3941703416859802
2001-05-01,0.013567690177242145,0.02240096023527639,0.0027856837222365923,0.0031524299560546877,0.025934129296875,0.93071514,0.3941703416859802
2001-06-01,0.010669043878375872,0.01650359767995385,0.0011392638466730149,0.0012876299560546877,0.019105558593750002,1.0206338,0.3941703416859802
2001-07-01,0.015482393109347174,0.023952259518498744,0.00345506089554005,0.00389385,0.027743220703125,1.0281692,0.3941703416859802
2001-08-01,0.01346004942383958,0.022353469798846833,0.0017513431557302462,0.002016540087890625,0.026004598242187503,1.0103742,0.3941703416859802
2001-09-01,0.008742445558639282,0.017550735623045967,0.001374476717997843,0.0015632998901367189,0.020360879296875,0.9278473,0.3941703416859802
2001-10-01,0.004568539098169627,0.009905554420631965,0.0010526735724127455,0.0011990700439453127,0.01151279912109375,0.85460806,0.3941703416859802
2001-11-01,0.0026799504973181528,0.006215822797387697,0.0017296070931393877,0.0019956601318359374,0.007309079736328126,0.6843414,0.3941703416859802
2001-12-01,0.001849511792586756,0.002451836277805074,0.0016571207033842148,0.001969559912109375,0.0029220299560546877,0.5634181,0.3941703416859802
2002-01-01,0.0022749090682268797,0.0036425822962374518,0.0017134302950336771,0.002081970263671875,0.004437809912109375,0.6465934,0.3941703416859802
2002-02-01,0.004747886425254746,0.007777939040088657,0.002970868797771936,0.003472829956054688,0.00914355,0.70322,0.3941703416859802
2002-03-01,0.007008430525691164,0.011192493139128094,0.004407994623112965,0.0050679,0.01295126982421875,0.74061203,0.3941703416859802
2002-04-01,0.007770338333682016,0.010949310137991714,0.0037096381925868656,0.0042519599121093755,0.012660300000000001,0.85114026,0.3941703416859802
2002-05-01,0.012873520759519206,0.01965183844225833,0.004038759929789632,0.00456975,0.022923179296875002,0.93071514,0.3941703416859802
2002-06-01,0.016199089304423972,0.02417362009622336,0.003632216664853089,0.0040526103515625,0.02799054140625,1.0206338,0.3941703416859802
2002-07-01,0.015114346567300544,0.023850011836517766,0.002546220545034706,0.0029310299560546876,0.027816389648437502,1.0281692,0.3941703416859802
2002-08-01,0.013294465309763049,0.022427686049867748,0.0017311432507664706,0.0019416601318359376,0.026070931054687503,1.0103742,0.3941703416859802
2002-09-01,0.009084838178492333,0.0188129602594683,0.0010596630786488968,0.0011926799560546875,0.021826529296875,0.9278473,0.3941703416859802
2002-10-01,0.004634638820487427,0.010395649729335151,0.0007497753860937007,0.0008639099670410157,0.012315690527343751,0.85460806,0.3941703416859802
2002-11-01,0.0028498643266582743,0.0077075986970576715,0.0013577799997077943,0.0016457400878906253,0.00955899052734375,0.6843414,0.3941703416859802
