,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.004388144987634641,0.006598493368430293,0.0025113770983224257,0.003229020263671875,0.008611650878906252,0.50942475,0.6539503811262789
2001-02-01,0.003660426475037483,0.0041750229228383826,0.002064895645092648,0.0026835299560546877,0.005481629736328125,0.6141404,0.6539503811262789
2001-03-01,0.008203136066145596,0.009602182181422426,0.0034506445435938727,0.004497929736328125,0.012638520703125001,0.6820428,0.6539503811262789
2001-04-01,0.007403267879057604,0.00847234793979454,0.0023451595596815436,0.0030456900878906255,0.01097351982421875,0.7532923,0.6539503811262789
2001-05-01,0.015457770529917729,0.017037948388567047,0.002962293665771421,0.003833100439453125,0.022379850000000003,0.86066437,0.6539503811262789
2001-06-01,0.012632732385002982,0.012240505733061869,0.001492942134624731,0.001869659912109375,0.01611440859375,1.0291357,0.6539503811262789
2001-07-01,0.019012738310099146,0.01750840683443017,0.003481323073816789,0.004228020263671876,0.022953962109375,1.0532542,0.6539503811262789
2001-08-01,0.017404666241029473,0.016467692519119614,0.0020973550881159316,0.0025771500000000003,0.021694320703125,1.0588853,0.6539503811262789
2001-09-01,0.013588224561866041,0.012762336509527178,0.0019053515650369365,0.002418029736328125,0.016759079296875,1.050128,0.6539503811262789
2001-10-01,0.006356979817287065,0.007124132260329607,0.0013217593269506131,0.0016816500000000002,0.0093041103515625,0.8389945,0.6539503811262789
2001-11-01,0.0029808353600273498,0.005190166852107134,0.0015777111872103185,0.0020294101318359377,0.006615090087890626,0.48987457,0.6539503811262789
2001-12-01,0.0013143027204758568,0.001728838754321103,0.001060547906293235,0.0013855501098632814,0.00226466982421875,0.47838768,0.6539503811262789
2002-01-01,0.001981248365008999,0.0026893503290144373,0.001307405045061692,0.0017064,0.003528359912109375,0.50942475,0.6539503811262789
2002-02-01,0.00476759852056413,0.0057265094722337,0.0023528205284671314,0.0030639599121093752,0.00746460087890625,0.6141404,0.6539503811262789
2002-03-01,0.007116460960780237,0.008300848633138479,0.0031498907423597312,0.0040662905273437504,0.01078109912109375,0.6820428,0.6539503811262789
2002-04-01,0.007445562564875097,0.008259256098353361,0.0025444935131914465,0.0033074099121093753,0.010756439648437501,0.7532923,0.6539503811262789
2002-05-01,0.01377500745790357,0.014656900242906307,0.003599211070103529,0.00460961982421875,0.0189623689453125,0.86066437,0.6539503811262789
2002-06-01,0.019578175785527063,0.018021557261582007,0.0038510951986578915,0.0048025801757812505,0.023648850000000003,1.0291357,0.6539503811262789
2002-07-01,0.018940680335792714,0.01765188724942686,0.0033048227837356604,0.004012740087890625,0.023137653515625002,1.0532542,0.6539503811262789
2002-08-01,0.017394175382523778,0.016462888009164886,0.0020060963936529667,0.00248291982421875,0.0217098896484375,1.0588853,0.6539503811262789
2002-09-01,0.013927845061053233,0.01328711503517983,0.0014526232805900244,0.001868759912109375,0.0174648603515625,1.050128,0.6539503811262789
2002-10-01,0.0061570492701526055,0.006838741273627205,0.0009764259732587991,0.001305359912109375,0.009215369824218752,0.8389945,0.6539503811262789
2002-11-01,0.0027987132463354967,0.005195400850050782,0.0010581563597157114,0.001412459912109375,0.007047539648437501,0.48987457,0.6539503811262789
2002-12-01,0.0016130662429667414,0.0022993019685123048,0.0011811905261002935,0.0015337798461914063,0.0029622601318359375,0.47838768,0.6539503811262789
2003-01-01,0.0015242432519012405,0.001990547665637868,0.0011060692734478183,0.0014281198242187502,0.0025822799560546875,0.50942475,0.6535808480421992
2003-02-01,0.00440815150393868,0.0052703821813633095,0.002272405001963455,0.0029066398681640627,0.006828029736328125,0.6141404,0.6535808480421992
2003-03-01,0.006800385335953028,0.007849135704802649,0.0032587359586356618,0.004131450439453125,0.01002699052734375,0.6820428,0.6535808480421992
2003-04-01,0.005950238727100939,0.0060896772112122525,0.0024845692099655634,0.003236220043945313,0.00796734052734375,0.7532923,0.6535808480421992
2003-05-01,0.013779995749784935,0.01407988391242843,0.004214559585983651,0.005424659912109375,0.018286920703125,0.86066437,0.6535808480421992
2003-06-01,0.01923040225023315,0.01770357291400147,0.0036315063295467406,0.004644359912109375,0.0231623982421875,1.0291357,0.6535808480421992
2003-07-01,0.019064123747910246,0.01826736042248574,0.002126688317668971,0.0025882200439453127,0.024057900000000004,1.0532542,0.6535808480421992
2003-08-01,0.017584065930907753,0.01635172138667625,0.0028500090643340434,0.003447090087890625,0.02151,1.0588853,0.6535808480421992
2003-09-01,0.013888291659633964,0.013069184425984339,0.0017792621950891172,0.0022354202636718752,0.0172477810546875,1.050128,0.6535808480421992
2003-10-01,0.007247345981433417,0.008449293600932356,0.0009270058069153186,0.0011907,0.011018340527343752,0.8389945,0.6535808480421992
2003-11-01,0.0028006589252641792,0.00482111406393944,0.0014007197285693391,0.0018053998901367187,0.00626985,0.48987457,0.6535808480421992
2003-12-01,0.0017125937114913872,0.0024437773381850254,0.00124170060653277,0.001599030065917969,0.0031594502197265627,0.47838768,0.6535808480421992
2004-01-01,0.002700320707652153,0.0034928232517745577,0.0019014870029919367,0.00247976982421875,0.004579379736328125,0.50942475,0.6535808480421992
2004-02-01,0.0037649691458382863,0.004306953811273774,0.0022680432807792397,0.0028620898681640623,0.0054585896484375005,0.6141404,0.6535808480421992
2004-03-01,0.008667577674750578,0.00996051183479044,0.003816154904852304,0.004996620263671875,0.013105440527343751,0.6820428,0.6535808480421992
2004-04-01,0.010842609584259207,0.012551023529342623,0.003061567752391691,0.004020120263671875,0.0164242810546875,0.7532923,0.6535808480421992
2004-05-01,0.010729320854248433,0.01134530922869017,0.0025970040468465197,0.003369779956054688,0.014894191406250002,0.86066437,0.6535808480421992
2004-06-01,0.019447242969525325,0.01798983275209045,0.003656930576668529,0.004518990087890626,0.023645072460937503,1.0291357,0.6535808480421992
2004-07-01,0.018965117076174823,0.017628304814904287,0.0033425483227492885,0.003956669824218751,0.02317275,1.0532542,0.6535808480421992
2004-08-01,0.01718221435292743,0.016391595571003097,0.0019154514395258089,0.002304270263671875,0.0216002689453125,1.0588853,0.6535808480421992
2004-09-01,0.014059842145748595,0.013477977934236789,0.001475239965473627,0.0018815398681640626,0.0177848103515625,1.050128,0.6535808480421992
2004-10-01,0.007388432469074884,0.00799012045815473,0.001708080512392966,0.002211209912109375,0.01045629052734375,0.8389945,0.6535808480421992
2004-11-01,0.0022567970377575927,0.0036739789844108576,0.0013241112701370102,0.001704780065917969,0.0047484,0.48987457,0.6535808480421992
2004-12-01,0.002210918725484597,0.003298796885031178,0.0015698378490739456,0.00201716982421875,0.004277879736328125,0.47838768,0.6535808480421992
2005-01-01,0.0016360490263398941,0.002013166303460367,0.00124731565316728,0.00162765,0.002644739868164063,0.50942475,0.6535808480421992
2005-02-01,0.003867876123261433,0.004209123984111936,0.002447832667153726,0.0031177801757812503,0.0054054,0.6141404,0.6535808480421992
2005-03-01,0.007653025588313522,0.008417147831057232,0.003848621779517452,0.005008950000000001,0.01107315087890625,0.6820428,0.6535808480421992
2005-04-01,0.007611388987452084,0.008153584461007968,0.0030487280106677697,0.00394668017578125,0.01062935947265625,0.7532923,0.6535808480421992
2005-05-01,0.013188461937897859,0.013318045194327716,0.00429822587118576,0.00551745,0.017307270703125002,0.86066437,0.6535808480421992
2005-06-01,0.01849889384130455,0.016496254722360347,0.004495152164940586,0.00569673017578125,0.0215434810546875,1.0291357,0.6535808480421992
2005-07-01,0.019552001724111697,0.01860433371094934,0.002623292691832476,0.0031660200439453125,0.0243846896484375,1.0532542,0.6535808480421992
2005-08-01,0.017367305545863444,0.016494552667747017,0.001964614610505294,0.0024181200439453124,0.021752912109375,1.0588853,0.6535808480421992
2005-09-01,0.013893150257544533,0.012921473379261245,0.002058504574806299,0.0026090101318359377,0.01705905,1.050128,0.6535808480421992
2005-10-01,0.006170840731892962,0.00683998430742787,0.0012872139104405887,0.0016396201538085937,0.008822610351562501,0.8389945,0.6535808480421992
2005-11-01,0.0029606271145386975,0.005410825481179317,0.0014150669263870588,0.0017907300659179691,0.006926490087890625,0.48987457,0.6535808480421992
2005-12-01,0.0015585891549613974,0.0022120683968078914,0.0011416749247431617,0.0014840100219726563,0.0028576801757812503,0.47838768,0.6535808480421992
2006-01-01,0.0022959779504490635,0.0028807083267958582,0.0017219360239725,0.0022527898681640626,0.003807,0.50942475,0.624308031185694
2006-02-01,0.00380075188872165,0.004664598968015243,0.0019926137700488726,0.0025592400878906253,0.006117570263671875,0.6141404,0.624308031185694
2006-03-01,0.004219747613485237,0.0040883705628908095,0.00231638576658679,0.0032145297363281255,0.005704019824218751,0.6820428,0.624308031185694
2006-04-01,0.007051350931145337,0.007323408195419535,0.0033771159942049996,0.00435645,0.00948915,0.7532923,0.624308031185694
2006-05-01,0.01383311770517297,0.014379415804670052,0.004441774351265615,0.005768190087890626,0.018810179296875,0.86066437,0.624308031185694
2006-06-01,0.017706546044909923,0.016791156801833674,0.00387972519375152,0.00491733017578125,0.021887370703125002,1.0291357,0.624308031185694
2006-07-01,0.018208270112392847,0.0181692674937934,0.002584179012557304,0.0031140900878906252,0.02392820859375,1.0532542,0.624308031185694
2006-08-01,0.016641676841464368,0.016288878882060216,0.0027185258937776967,0.0032677200439453127,0.0214623,1.0588853,0.624308031185694
2006-09-01,0.01260560763386364,0.012396673492748015,0.0019641179037773533,0.0024558299560546873,0.016256610351562503,1.050128,0.624308031185694
2006-10-01,0.006284866772845617,0.007286431028052011,0.0011218847838793142,0.0014274900878906251,0.00957915,0.8389945,0.624308031185694
2006-11-01,0.0028071454156536188,0.005010508739718824,0.0014856796312131867,0.0019186200439453127,0.006520319824218751,0.48987457,0.624308031185694
2006-12-01,0.0020195697709247534,0.003409453831460392,0.0012404703013275736,0.0015981299560546877,0.004417200439453125,0.47838768,0.624308031185694
2007-01-01,0.0022014721393934086,0.003113511095508187,0.001056551042483701,0.0015117299560546877,0.00453285,0.50942475,0.624308031185694
2007-02-01,0.003672790202022395,0.004347610359678311,0.002046991882008089,0.0026156700439453127,0.00558783017578125,0.6141404,0.624308031185694
2007-03-01,0.007603020038465684,0.009757488980658457,0.0031015643555679182,0.003953609912109375,0.01257633017578125,0.6820428,0.624308031185694
2007-04-01,0.007202332420862332,0.008679746452100512,0.0024231837370199748,0.0030477601318359376,0.011017079296875001,0.7532923,0.624308031185694
2007-05-01,0.014022891317685108,0.01567368983601539,0.003475694063143801,0.004438709912109376,0.0204171310546875,0.86066437,0.624308031185694
2007-06-01,0.018338811894187505,0.018126011075331083,0.003200786854568286,0.0039078,0.0237312,1.0291357,0.624308031185694
2007-07-01,0.017871582087014178,0.017668683457192916,0.0028680643616965703,0.003440609912109375,0.023174370703125002,1.0532542,0.624308031185694
2007-08-01,0.016714638661646675,0.0166270834330839,0.0022725157980348523,0.00272898017578125,0.021841287890625,1.0588853,0.624308031185694
2007-09-01,0.012061406709504228,0.011666138609492867,0.0022040869861420587,0.0027338398681640624,0.015219629296875,1.050128,0.624308031185694
2007-10-01,0.005389605678437916,0.005987483678873972,0.0014645304156057112,0.001856340087890625,0.00776789912109375,0.8389945,0.624308031185694
2007-11-01,0.0032954970463593895,0.006378981943186813,0.001491393413840368,0.0019089898681640626,0.008273250000000001,0.48987457,0.624308031185694
